path|owner|project|file|language|code|comment|blank
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/iam/resource_providers/aws_iam_instanceprofile.schema.json|localstack|localstack|aws_iam_instanceprofile.schema.json|JSON|77|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_eventinvokeconfig.schema.json|localstack|localstack|aws_lambda_eventinvokeconfig.schema.json|JSON|77|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_layerversionpermission.py|localstack|localstack|aws_lambda_layerversionpermission.py|Python|77|26|31
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ses/resource_providers/aws_ses_emailidentity.py|localstack|localstack|aws_ses_emailidentity.py|Python|77|53|36
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/utils/aws/request_context.py|localstack|localstack|request_context.py|Python|77|11|28
./src/_00/output/Python/localstack~localstack/tests/aws/services/apigateway/test_apigateway_kinesis.snapshot.json|localstack|localstack|test_apigateway_kinesis.snapshot.json|JSON|77|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/apigateway/next_gen/execute_api/handlers/api_key_validation.py|localstack|localstack|api_key_validation.py|Python|76|19|18
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ec2/resource_providers/aws_ec2_subnetroutetableassociation.py|localstack|localstack|aws_ec2_subnetroutetableassociation.py|Python|76|41|25
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resources/test_opensearch.py|localstack|localstack|test_opensearch.py|Python|76|4|8
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/functions/common/endpointinjection/java/src/src/main/java/echo/Handler.java|localstack|localstack|Handler.java|Java|76|5|14
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/assign/statemachines/base_constant_literals.json5|localstack|localstack|base_constant_literals.json5|JSON5|76|0|0
./src/_00/output/Python/localstack~localstack/tests/unit/utils/test_objects.py|localstack|localstack|test_objects.py|Python|76|0|32
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/invocation/runtime_executor.py|localstack|localstack|runtime_executor.py|Python|75|41|33
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/s3/codec.py|localstack|localstack|codec.py|Python|75|29|22
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_execution/state_map/items/items.py|localstack|localstack|items.py|Python|75|2|13
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_execution/state_parallel/state_parallel.py|localstack|localstack|state_parallel.py|Python|75|9|13
./src/_00/output/Python/localstack~localstack/tests/aws/files/s3.requests.txt|localstack|localstack|s3.requests.txt|Text|75|0|9
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/apigateway/resource_providers/aws_apigateway_apikey.py|localstack|localstack|aws_apigateway_apikey.py|Python|74|33|29
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudformation/engine/resource_ordering.py|localstack|localstack|resource_ordering.py|Python|74|17|18
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/iam/resource_providers/aws_iam_instanceprofile.py|localstack|localstack|aws_iam_instanceprofile.py|Python|74|39|23
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/kinesis/resource_providers/aws_kinesis_streamconsumer.py|localstack|localstack|aws_kinesis_streamconsumer.py|Python|74|28|29
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_layerversion.schema.json|localstack|localstack|aws_lambda_layerversion.schema.json|JSON|74|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudwatch/test_cloudwatch.validation.json|localstack|localstack|test_cloudwatch.validation.json|JSON|74|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/ses/test_ses.validation.json|localstack|localstack|test_ses.validation.json|JSON|74|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/scenarios/statemachines/map_state_break_condition.json5|localstack|localstack|map_state_break_condition.json5|JSON5|74|0|0
./src/_00/output/Python/localstack~localstack/tests/integration/test_config_service.py|localstack|localstack|test_config_service.py|Python|74|0|17
./src/_00/output/Python/localstack~localstack/tests/unit/services/apigateway/test_template_mapping.py|localstack|localstack|test_template_mapping.py|Python|74|261|58
./src/_00/output/Python/localstack~localstack/.github/workflows/pr-welcome-first-time-contributors.yml|localstack|localstack|pr-welcome-first-time-contributors.yml|YAML|73|0|8
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/iam/resource_providers/aws_iam_servercertificate.py|localstack|localstack|aws_iam_servercertificate.py|Python|73|33|27
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/secretsmanager/resource_providers/aws_secretsmanager_rotationschedule.py|localstack|localstack|aws_secretsmanager_rotationschedule.py|Python|73|21|31
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/ssm/resource_providers/aws_ssm_maintenancewindowtarget.py|localstack|localstack|aws_ssm_maintenancewindowtarget.py|Python|73|23|32
./src/_00/output/Python/localstack~localstack/tests/aws/services/apigateway/test_apigateway_ssm.snapshot.json|localstack|localstack|test_apigateway_ssm.snapshot.json|JSON|73|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resource_providers/ssm/test_parameter.snapshot.json|localstack|localstack|test_parameter.snapshot.json|JSON|73|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/sts/test_sts.snapshot.json|localstack|localstack|test_sts.snapshot.json|JSON|73|0|0
./src/_00/output/Python/localstack~localstack/tests/unit/cli/test_lpm.py|localstack|localstack|test_lpm.py|Python|73|2|29
./src/_00/output/Python/localstack~localstack/.github/workflows/tests-podman.yml|localstack|localstack|tests-podman.yml|YAML|72|8|10
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/apigateway/next_gen/execute_api/handlers/gateway_exception.py|localstack|localstack|gateway_exception.py|Python|72|9|17
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/apigateway/next_gen/execute_api/handlers/method_response.py|localstack|localstack|method_response.py|Python|72|7|17
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/events/resource_providers/aws_events_eventbus.py|localstack|localstack|aws_events_eventbus.py|Python|72|24|30
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/common/payload/payloadvalue/payloadbinding/payload_binding.py|localstack|localstack|payload_binding.py|Python|72|0|15
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resources/test_integration.py|localstack|localstack|test_integration.py|Python|72|1|11
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/assign/statemachines/base_reference_in_iterator_outer_scope.json5|localstack|localstack|base_reference_in_iterator_outer_scope.json5|JSON5|72|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/scenarios/statemachines/map_state_item_selector.json5|localstack|localstack|map_state_item_selector.json5|JSON5|72|0|0
./src/_00/output/Python/localstack~localstack/tests/unit/services/apigateway/test_mock_integration.py|localstack|localstack|test_mock_integration.py|Python|72|6|15
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/apigateway/next_gen/execute_api/integrations/mock.py|localstack|localstack|mock.py|Python|71|15|22
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/iam/resource_providers/aws_iam_managedpolicy.py|localstack|localstack|aws_iam_managedpolicy.py|Python|71|23|23
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_wait/wait_function/timestamp.py|localstack|localstack|timestamp.py|Python|71|5|14
