path|owner|project|file|language|code|comment|blank
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\causal\VerifyDiffInDiffEstimator.scala|microsoft|SynapseML|VerifyDiffInDiffEstimator.scala|Scala|28|3|11
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\python\synapse\ml\lightgbm\LightGBMClassificationModel.py|microsoft|SynapseML|LightGBMClassificationModel.py|Python|28|12|6
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\VectorZipper.scala|microsoft|SynapseML|VectorZipper.scala|Scala|28|5|8
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\schema\SchemaConstants.scala|microsoft|SynapseML|SchemaConstants.scala|Scala|27|9|10
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\fabric\TokenLibrary.scala|microsoft|SynapseML|TokenLibrary.scala|Scala|27|2|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\stages\DropColumns.scala|microsoft|SynapseML|DropColumns.scala|Scala|27|11|13
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\stages\RenameColumn.scala|microsoft|SynapseML|RenameColumn.scala|Scala|27|9|10
.\src\_00\output\Scala\microsoft~SynapseML\tools\docgen\docgen\__main__.py|microsoft|SynapseML|__main__.py|Python|27|0|7
.\src\_00\output\Scala\microsoft~SynapseML\tools\docgen\docgen\core.py|microsoft|SynapseML|core.py|Python|27|0|10
.\src\_00\output\Scala\microsoft~SynapseML\.github\workflows\reopen-issue-on-comment.yml|microsoft|SynapseML|reopen-issue-on-comment.yml|YAML|26|0|5
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\test\python\synapsemltest\services\test_simple.py|microsoft|SynapseML|test_simple.py|Python|26|3|9
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\schema\DatasetExtensions.scala|microsoft|SynapseML|DatasetExtensions.scala|Scala|26|26|10
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\logging\fabric\CertifiedEventClient.scala|microsoft|SynapseML|CertifiedEventClient.scala|Scala|26|2|9
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\org\apache\spark\ml\NamespaceInjections.scala|microsoft|SynapseML|NamespaceInjections.scala|Scala|26|2|12
.\src\_00\output\Scala\microsoft~SynapseML\tools\helm\zeppelin\mmlsparkExamples\serving.py|microsoft|SynapseML|serving.py|Python|26|0|6
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\featurizer\VectorFeaturizer.scala|microsoft|SynapseML|VectorFeaturizer.scala|Scala|26|17|8
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\test\scala\com\microsoft\azure\synapse\ml\vw\VerifyVectorZipper.scala|microsoft|SynapseML|VerifyVectorZipper.scala|Scala|26|2|10
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\transformers\transformers_cognitive.md|microsoft|SynapseML|transformers_cognitive.md|Markdown|26|0|29
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\test\scala\com\microsoft\azure\synapse\ml\services\ParamBoilerplateGen.scala|microsoft|SynapseML|ParamBoilerplateGen.scala|Scala|25|2|5
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\utils\FaultToleranceUtils.scala|microsoft|SynapseML|FaultToleranceUtils.scala|Scala|25|2|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\python\setup.py|microsoft|SynapseML|setup.py|Python|25|4|2
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\python\synapsemltest\core\test_template.py|microsoft|SynapseML|test_template.py|Python|25|4|10
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\stages\CacherSuite.scala|microsoft|SynapseML|CacherSuite.scala|Scala|25|2|9
.\src\_00\output\Scala\microsoft~SynapseML\docs\Get Started\Set up Cognitive Services.ipynb|microsoft|SynapseML|Set up Cognitive Services.ipynb|Jupyter Notebook|25|206|0
.\src\_00\output\Scala\microsoft~SynapseML\opencv\src\test\scala\com\microsoft\azure\synapse\ml\opencv\ImageSetAugmenterSuite.scala|microsoft|SynapseML|ImageSetAugmenterSuite.scala|Scala|25|3|15
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\VowpalWabbitClusterUtil.scala|microsoft|SynapseML|VowpalWabbitClusterUtil.scala|Scala|25|13|9
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\test\scala\com\microsoft\azure\synapse\ml\vw\VerifyVowpalWabbitDSJson.scala|microsoft|SynapseML|VerifyVowpalWabbitDSJson.scala|Scala|25|2|8
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\scala\com\microsoft\azure\synapse\ml\services\geospatial\AzMapsSpatialSchemas.scala|microsoft|SynapseML|AzMapsSpatialSchemas.scala|Scala|24|6|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\train\TrainClassifier.txt|microsoft|SynapseML|TrainClassifier.txt|Text|24|0|7
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\core\schema\SparkBindingsTest.scala|microsoft|SynapseML|SparkBindingsTest.scala|Scala|24|2|10
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\stages\LambdaSuite.scala|microsoft|SynapseML|LambdaSuite.scala|Scala|24|2|9
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\main\scala\com\microsoft\azure\synapse\ml\SharedParams.scala|microsoft|SynapseML|SharedParams.scala|Scala|24|2|13
.\src\_00\output\Scala\microsoft~SynapseML\docs\Explore Algorithms\Causal Inference\Quickstart - Measure Causal Effects.ipynb|microsoft|SynapseML|Quickstart - Measure Causal Effects.ipynb|Jupyter Notebook|24|184|0
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\python\synapse\ml\lightgbm\LightGBMRegressionModel.py|microsoft|SynapseML|LightGBMRegressionModel.py|Python|24|8|4
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\LightGBMConstants.scala|microsoft|SynapseML|LightGBMConstants.scala|Scala|24|46|3
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\featurizer\BooleanFeaturizer.scala|microsoft|SynapseML|BooleanFeaturizer.scala|Scala|24|20|8
.\src\_00\output\Scala\microsoft~SynapseML\.pipelines\clean-acr.yml|microsoft|SynapseML|clean-acr.yml|YAML|23|0|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\serialize\ComplexParam.scala|microsoft|SynapseML|ComplexParam.scala|Scala|23|2|10
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\nn\Schemas.scala|microsoft|SynapseML|Schemas.scala|Scala|23|2|9
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\params\RankerTrainParams.scala|microsoft|SynapseML|RankerTrainParams.scala|Scala|23|4|3
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\params\RegressorTrainParams.scala|microsoft|SynapseML|RegressorTrainParams.scala|Scala|23|4|3
.\src\_00\output\Scala\microsoft~SynapseML\tools\docker\demo\README.md|microsoft|SynapseML|README.md|Markdown|23|0|6
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Get Started\Create a Spark Cluster.md|microsoft|SynapseML|Create a Spark Cluster.md|Markdown|23|0|9
.\src\_00\output\Scala\microsoft~SynapseML\.github\workflows\remove-awaiting-response-label.yml|microsoft|SynapseML|remove-awaiting-response-label.yml|YAML|22|0|2
.\src\_00\output\Scala\microsoft~SynapseML\SECURITY.md|microsoft|SynapseML|SECURITY.md|Markdown|22|2|17
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\io\image\ImageUtils.py|microsoft|SynapseML|ImageUtils.py|Python|22|20|11
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\contracts\Metrics.scala|microsoft|SynapseML|Metrics.scala|Scala|22|9|9
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\utils\StopWatch.scala|microsoft|SynapseML|StopWatch.scala|Scala|22|2|11
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\stages\udfs.scala|microsoft|SynapseML|udfs.scala|Scala|22|3|9
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\stages\ExplodeSuite.scala|microsoft|SynapseML|ExplodeSuite.scala|Scala|22|2|9
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\python\synapse\ml\lightgbm\LightGBMRankerModel.py|microsoft|SynapseML|LightGBMRankerModel.py|Python|22|12|6
.\src\_00\output\Scala\microsoft~SynapseML\templates\conda.yml|microsoft|SynapseML|conda.yml|YAML|22|0|0
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\featurizer\StringFeaturizer.scala|microsoft|SynapseML|StringFeaturizer.scala|Scala|22|17|8
.\src\_00\output\Scala\microsoft~SynapseML\.github\workflows\ado-integration.yml|microsoft|SynapseML|ado-integration.yml|YAML|21|0|2
.\src\_00\output\Scala\microsoft~SynapseML\.github\workflows\ado-pr-to-workitem.yml|microsoft|SynapseML|ado-pr-to-workitem.yml|YAML|21|0|2
.\src\_00\output\Scala\microsoft~SynapseML\.github\workflows\check-dead-links.yml|microsoft|SynapseML|check-dead-links.yml|YAML|21|1|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\core\schema\TypeConversionUtils.py|microsoft|SynapseML|TypeConversionUtils.py|Python|21|20|9
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\schema\ImageSchemaUtils.scala|microsoft|SynapseML|ImageSchemaUtils.scala|Scala|21|4|7
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\explainers\RowUtils.scala|microsoft|SynapseML|RowUtils.scala|Scala|21|2|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\stages\RenameColumnSuite.scala|microsoft|SynapseML|RenameColumnSuite.scala|Scala|21|2|8
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\test\resources\benchmarks\benchmarks_VerifyLightGBMRegressorStream.csv|microsoft|SynapseML|benchmarks_VerifyLightGBMRegressorStream.csv|CSV|21|0|0
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\estimators\estimators_core.md|microsoft|SynapseML|estimators_core.md|Markdown|21|0|21
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\io\http\JSONOutputParser.py|microsoft|SynapseML|JSONOutputParser.py|Python|20|2|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\codegen\CodeGen.scala|microsoft|SynapseML|CodeGen.scala|Scala|20|2|8
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\utils\CloseableIterator.scala|microsoft|SynapseML|CloseableIterator.scala|Scala|20|6|8
.\src\_00\output\Scala\microsoft~SynapseML\templates\publish.yml|microsoft|SynapseML|publish.yml|YAML|20|0|0
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\policyeval\PolicyEvalUDAFUtil.scala|microsoft|SynapseML|PolicyEvalUDAFUtil.scala|Scala|20|2|9
.\src\_00\output\Scala\microsoft~SynapseML\website\static\img\logo.svg|microsoft|SynapseML|logo.svg|SVG|20|0|0
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-0.11.4\Get Started\Set up Cognitive Services.md|microsoft|SynapseML|Set up Cognitive Services.md|Markdown|20|0|7
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.1\Get Started\Set up Cognitive Services.md|microsoft|SynapseML|Set up Cognitive Services.md|Markdown|20|0|7
.\src\_00\output\Scala\microsoft~SynapseML\.github\pull_request_template.md|microsoft|SynapseML|pull_request_template.md|Markdown|19|7|11
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\automl\ParamSpace.scala|microsoft|SynapseML|ParamSpace.scala|Scala|19|12|13
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\explainers\ImageExplainer.scala|microsoft|SynapseML|ImageExplainer.scala|Scala|19|6|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\train\AutoTrainedModel.scala|microsoft|SynapseML|AutoTrainedModel.scala|Scala|19|12|9
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\test\scala\com\microsoft\azure\synapse\ml\lightgbm\split1\TrainDelegate.scala|microsoft|SynapseML|TrainDelegate.scala|Scala|19|2|3
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\featurizer\MapFeaturizer.scala|microsoft|SynapseML|MapFeaturizer.scala|Scala|19|20|6
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\featurizer\SeqFeaturizer.scala|microsoft|SynapseML|SeqFeaturizer.scala|Scala|19|16|7
.\src\_00\output\Scala\microsoft~SynapseML\website\src\theme\NotFound\index.js|microsoft|SynapseML|index.js|JavaScript|19|6|4
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Quick Examples\transformers\transformers_core.md|microsoft|SynapseML|transformers_core.md|Markdown|19|0|19
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\services\search\AzureSearchWriter.py|microsoft|SynapseML|AzureSearchWriter.py|Python|18|2|11
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\io\powerbi\PowerBIWriter.py|microsoft|SynapseML|PowerBIWriter.py|Python|18|2|11
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\env\PackageUtils.scala|microsoft|SynapseML|PackageUtils.scala|Scala|18|9|8
.\src\_00\output\Scala\microsoft~SynapseML\opencv\src\main\scala\com\microsoft\azure\synapse\ml\opencv\OpenCVUtils.scala|microsoft|SynapseML|OpenCVUtils.scala|Scala|18|8|8
.\src\_00\output\Scala\microsoft~SynapseML\tools\docgen\docgen\LICENSE.txt|microsoft|SynapseML|LICENSE.txt|Text|18|0|4
.\src\_00\output\Scala\microsoft~SynapseML\tools\helm\zeppelin\spark-config\core-site.xml|microsoft|SynapseML|core-site.xml|XML|18|0|1
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\VowpalWabbitSchema.scala|microsoft|SynapseML|VowpalWabbitSchema.scala|Scala|18|2|14
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\featurizer\StringSplitFeaturizer.scala|microsoft|SynapseML|StringSplitFeaturizer.scala|Scala|18|27|8
.\src\_00\output\Scala\microsoft~SynapseML\.github\workflows\acknowledge-new-issues.yml|microsoft|SynapseML|acknowledge-new-issues.yml|YAML|17|0|0
.\src\_00\output\Scala\microsoft~SynapseML\.github\workflows\add-triage-label.yml|microsoft|SynapseML|add-triage-label.yml|YAML|17|0|0
.\src\_00\output\Scala\microsoft~SynapseML\.github\workflows\check-semantic-prs.yaml|microsoft|SynapseML|check-semantic-prs.yaml|YAML|17|0|1
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\BallTreeParam.scala|microsoft|SynapseML|BallTreeParam.scala|Scala|17|4|8
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\stages\SelectColumns.txt|microsoft|SynapseML|SelectColumns.txt|Text|17|0|2
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\train\AutoTrainer.scala|microsoft|SynapseML|AutoTrainer.scala|Scala|17|16|9
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\image\SuperpixelTransformerSuite.scala|microsoft|SynapseML|SuperpixelTransformerSuite.scala|Scala|17|2|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\stages\UDFSuite.scala|microsoft|SynapseML|UDFSuite.scala|Scala|17|2|5
.\src\_00\output\Scala\microsoft~SynapseML\website\src\theme\NotebookCard\styles.module.css|microsoft|SynapseML|styles.module.css|CSS|17|0|2
.\src\_00\output\Scala\microsoft~SynapseML\website\versioned_docs\version-1.0.4\Overview.md|microsoft|SynapseML|Overview.md|Markdown|17|0|12
.\src\_00\output\Scala\microsoft~SynapseML\.github\workflows\remove-old-issues.yml|microsoft|SynapseML|remove-old-issues.yml|YAML|16|0|2
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\recommendation\__init__.py|microsoft|SynapseML|__init__.py|Python|16|6|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\schema\BinaryFileSchema.scala|microsoft|SynapseML|BinaryFileSchema.scala|Scala|16|5|8
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\spark\FluentAPI.scala|microsoft|SynapseML|FluentAPI.scala|Scala|16|2|12
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\PipelineStageParam.scala|microsoft|SynapseML|PipelineStageParam.scala|Scala|16|5|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\TransformerParam.scala|microsoft|SynapseML|TransformerParam.scala|Scala|16|5|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\codegen\TestRegressor.scala|microsoft|SynapseML|TestRegressor.scala|Scala|16|2|10
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\nbtest\DatabricksCPUTests.scala|microsoft|SynapseML|DatabricksCPUTests.scala|Scala|16|2|7
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\nbtest\DatabricksRapidsTests.scala|microsoft|SynapseML|DatabricksRapidsTests.scala|Scala|16|2|8
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\main\python\synapse\ml\onnx\ImageFeaturizer.py|microsoft|SynapseML|ImageFeaturizer.py|Python|16|7|9
.\src\_00\output\Scala\microsoft~SynapseML\project\PublishPlugin.scala|microsoft|SynapseML|PublishPlugin.scala|Scala|16|1|6
.\src\_00\output\Scala\microsoft~SynapseML\tools\init_scripts\init-rapidsml-cuda-11.8.sh|microsoft|SynapseML|init-rapidsml-cuda-11.8.sh|Bourne Shell|16|10|7
.\src\_00\output\Scala\microsoft~SynapseML\website\src\pages\videos.module.css|microsoft|SynapseML|videos.module.css|CSS|16|0|2
.\src\_00\output\Scala\microsoft~SynapseML\website\static\img\notebooks\cntk-1.svg|microsoft|SynapseML|cntk-1.svg|SVG|16|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\causal\CacheOps.scala|microsoft|SynapseML|CacheOps.scala|Scala|15|2|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\nbtest\DatabricksGPUTests.scala|microsoft|SynapseML|DatabricksGPUTests.scala|Scala|15|2|7
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\featurizer\MapStringFeaturizer.scala|microsoft|SynapseML|MapStringFeaturizer.scala|Scala|15|17|5
.\src\_00\output\Scala\microsoft~SynapseML\website\src\exports\redirect.js|microsoft|SynapseML|redirect.js|JavaScript|15|0|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\automl\TuneHyperparametersModel.py|microsoft|SynapseML|TuneHyperparametersModel.py|Python|14|8|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\causal\DoubleMLModel.py|microsoft|SynapseML|DoubleMLModel.py|Python|14|2|7
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\featurize\CleanMissingData.txt|microsoft|SynapseML|CleanMissingData.txt|Text|14|0|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\train\ComputeModelStatistics.txt|microsoft|SynapseML|ComputeModelStatistics.txt|Text|14|0|5
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\codegen\WrappableTests.scala|microsoft|SynapseML|WrappableTests.scala|Scala|14|2|4
.\src\_00\output\Scala\microsoft~SynapseML\deep-learning\src\main\scala\com\microsoft\azure\synapse\ml\onnx\ImageFeaturizer.txt|microsoft|SynapseML|ImageFeaturizer.txt|Text|14|0|2
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\python\synapse\ml\vw\VowpalWabbitClassificationModel.py|microsoft|SynapseML|VowpalWabbitClassificationModel.py|Python|14|2|3
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\python\synapse\ml\vw\VowpalWabbitContextualBanditModel.py|microsoft|SynapseML|VowpalWabbitContextualBanditModel.py|Python|14|2|3
.\src\_00\output\Scala\microsoft~SynapseML\.github\ISSUE_TEMPLATE\feature_request.md|microsoft|SynapseML|feature_request.md|Markdown|13|0|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\recommendation\RankingTrainValidationSplitModel.py|microsoft|SynapseML|RankingTrainValidationSplitModel.py|Python|13|3|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\featurize\DataConversion.txt|microsoft|SynapseML|DataConversion.txt|Text|13|0|1
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\io\binary\Binary.scala|microsoft|SynapseML|Binary.scala|Scala|13|13|10
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\python\synapsemltest\nn\test_ball_tree.py|microsoft|SynapseML|test_ball_tree.py|Python|13|7|9
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\resources\benchmarks\benchmarks_VerifyTuneHyperparameters.csv|microsoft|SynapseML|benchmarks_VerifyTuneHyperparameters.csv|CSV|13|0|0
.\src\_00\output\Scala\microsoft~SynapseML\tools\pytest\run_all_tests.py|microsoft|SynapseML|run_all_tests.py|Python|13|1|3
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\python\synapse\ml\vw\VowpalWabbitContextualBandit.py|microsoft|SynapseML|VowpalWabbitContextualBandit.py|Python|13|2|3
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\scala\com\microsoft\azure\synapse\ml\vw\HasNumBits.scala|microsoft|SynapseML|HasNumBits.scala|Scala|13|7|6
.\src\_00\output\Scala\microsoft~SynapseML\cognitive\src\main\python\synapse\ml\cognitive\__init__.py|microsoft|SynapseML|__init__.py|Python|12|1|2
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\explainers\LeastSquaresRegression.scala|microsoft|SynapseML|LeastSquaresRegression.scala|Scala|12|2|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\explainers\TextExplainer.scala|microsoft|SynapseML|TextExplainer.scala|Scala|12|5|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\resources\benchmarks\benchmarkBasicDataTypes.json|microsoft|SynapseML|benchmarkBasicDataTypes.json|JSON|12|0|0
.\src\_00\output\Scala\microsoft~SynapseML\core\src\test\scala\com\microsoft\azure\synapse\ml\nbtest\SynapseExtension\SynapseExtensionSchemas.scala|microsoft|SynapseML|SynapseExtensionSchemas.scala|Scala|12|2|5
.\src\_00\output\Scala\microsoft~SynapseML\lightgbm\src\main\scala\com\microsoft\azure\synapse\ml\lightgbm\params\LightGBMBoosterParam.scala|microsoft|SynapseML|LightGBMBoosterParam.scala|Scala|12|4|7
.\src\_00\output\Scala\microsoft~SynapseML\project\plugins.sbt|microsoft|SynapseML|plugins.sbt|Scala|12|0|1
.\src\_00\output\Scala\microsoft~SynapseML\templates\update_cli.yml|microsoft|SynapseML|update_cli.yml|YAML|12|0|0
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\python\synapse\ml\vw\VowpalWabbitGenericProgressive.py|microsoft|SynapseML|VowpalWabbitGenericProgressive.py|Python|12|2|3
.\src\_00\output\Scala\microsoft~SynapseML\vw\src\main\python\synapse\ml\vw\VowpalWabbitRegressionModel.py|microsoft|SynapseML|VowpalWabbitRegressionModel.py|Python|12|2|3
.\src\_00\output\Scala\microsoft~SynapseML\website\blog\2019-10-02-MMLSpark empowering AI for Good with Mark Hamilton.md|microsoft|SynapseML|2019-10-02-MMLSpark empowering AI for Good with Mark Hamilton.md|Markdown|12|0|5
.\src\_00\output\Scala\microsoft~SynapseML\website\src\theme\NotebookCard\index.js|microsoft|SynapseML|index.js|JavaScript|12|0|4
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\python\synapse\ml\io\http\ServingFunctions.py|microsoft|SynapseML|ServingFunctions.py|Python|11|0|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\utils\CastUtilities.scala|microsoft|SynapseML|CastUtilities.scala|Scala|11|6|3
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\core\utils\ContextObjectInputStream.scala|microsoft|SynapseML|ContextObjectInputStream.scala|Scala|11|2|3
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\logging\common\Scrubber.scala|microsoft|SynapseML|Scrubber.scala|Scala|11|7|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\EstimatorArrayParam.scala|microsoft|SynapseML|EstimatorArrayParam.scala|Scala|11|4|7
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\ParamSpaceParam.scala|microsoft|SynapseML|ParamSpaceParam.scala|Scala|11|7|6
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\param\TransformerArrayParam.scala|microsoft|SynapseML|TransformerArrayParam.scala|Scala|11|4|7
.\src\_00\output\Scala\microsoft~SynapseML\core\src\main\scala\com\microsoft\azure\synapse\ml\train\TrainRegressor.txt|microsoft|SynapseML|TrainRegressor.txt|Text|11|0|4
