path|owner|project|file|language|code|comment|blank
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/models/agents/read_file_agent.rb|huginn|huginn|read_file_agent.rb|Ruby|40|1|12
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/devise/sessions/new.html.erb|huginn|huginn|new.html.erb|ERB|40|0|8
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/locales/en.yml|huginn|huginn|en.yml|YAML|40|2|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/concerns/assignable_types.rb|huginn|huginn|assignable_types.rb|Ruby|39|0|8
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/models/agents/manual_event_agent.rb|huginn|huginn|manual_event_agent.rb|Ruby|39|0|8
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/user_credentials/_form.html.erb|huginn|huginn|_form.html.erb|ERB|39|0|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/importers/default_scenario_importer_spec.rb|huginn|huginn|default_scenario_importer_spec.rb|Ruby|39|0|7
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/models/agents/read_file_agent_spec.rb|huginn|huginn|read_file_agent_spec.rb|Ruby|39|0|8
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/assets/stylesheets/tables.scss|huginn|huginn|tables.scss|SCSS|38|2|8
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/multi-process/Dockerfile|huginn|huginn|Dockerfile|Dockerfile|38|1|16
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/fixtures/multiple_user_credentials.json|huginn|huginn|multiple_user_credentials.json|JSON|38|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/stylesheets/bootstrap.scss|huginn|huginn|bootstrap.scss|SCSS|38|6|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/stylesheets/bootstrap/bootstrap.scss|huginn|huginn|bootstrap.scss|SCSS|38|6|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/concerns/evernote_concern.rb|huginn|huginn|evernote_concern.rb|Ruby|37|0|11
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/concerns/json_serialized_field.rb|huginn|huginn|json_serialized_field.rb|Ruby|37|0|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/helpers/jobs_helper.rb|huginn|huginn|jobs_helper.rb|Ruby|37|6|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/models/agents/twitter_search_agent_spec.rb|huginn|huginn|twitter_search_agent_spec.rb|Ruby|37|1|8
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/stylesheets/jquery.json-editor.css|huginn|huginn|jquery.json-editor.css|CSS|37|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/database.yml|huginn|huginn|database.yml|YAML|36|3|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/scripts/prepare|huginn|huginn|prepare|Bourne Again Shell|36|4|10
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/single-process/develop.yml|huginn|huginn|develop.yml|YAML|36|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/helpers/jobs_helper_spec.rb|huginn|huginn|jobs_helper_spec.rb|Ruby|36|0|8
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/migrations/20161124065838_add_templates_to_resolve_url_spec.rb|huginn|huginn|20161124065838_add_templates_to_resolve_url_spec.rb|Ruby|36|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/models/scenario.rb|huginn|huginn|scenario.rb|Ruby|35|1|10
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/controllers/logs_controller_spec.rb|huginn|huginn|logs_controller_spec.rb|Ruby|35|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/data_fixtures/public_transport_agent.xml|huginn|huginn|public_transport_agent.xml|XML|35|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/stylesheets/bootstrap/_responsive-utilities.scss|huginn|huginn|_responsive-utilities.scss|SCSS|35|20|19
./src/_00.1/output-0-clone/Ruby/huginn~huginn/.s2i/bin/run|huginn|huginn|run|Bourne Again Shell|34|1|10
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/models/agents/commander_agent.rb|huginn|huginn|commander_agent.rb|Ruby|34|2|18
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/deploy.rb|huginn|huginn|deploy.rb|Ruby|34|8|12
./src/_00.1/output-0-clone/Ruby/huginn~huginn/deployment/heroku/unicorn.rb|huginn|huginn|unicorn.rb|Ruby|34|4|8
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/controllers/services_controller_spec.rb|huginn|huginn|services_controller_spec.rb|Ruby|34|0|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/data_fixtures/twitter_scenario.json|huginn|huginn|twitter_scenario.json|JSON|34|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/models/agents/adioso_agent_spec.rb|huginn|huginn|adioso_agent_spec.rb|Ruby|34|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/lib/dotenv/substitutions/variable.rb|huginn|huginn|variable.rb|Ruby|34|5|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/models/agent_log.rb|huginn|huginn|agent_log.rb|Ruby|33|3|10
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/stylesheets/bootstrap/_jumbotron.scss|huginn|huginn|_jumbotron.scss|SCSS|33|3|8
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/lib/dotenv/diff.rb|huginn|huginn|diff.rb|Ruby|33|14|9
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/single-process/docker-compose.yml|huginn|huginn|docker-compose.yml|YAML|32|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/single-process/postgresql.yml|huginn|huginn|postgresql.yml|YAML|32|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/concerns/oauthable.rb|huginn|huginn|oauthable.rb|Ruby|31|0|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/stylesheets/bootstrap/_utilities.scss|huginn|huginn|_utilities.scss|SCSS|31|13|12
./src/_00.1/output-0-clone/Ruby/huginn~huginn/.github/renovate.json5|huginn|huginn|renovate.json5|JSON5|30|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/agents/_options.erb|huginn|huginn|_options.erb|ERB|30|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/agents/agent_views/peak_detector_agent/_show.html.erb|huginn|huginn|_show.html.erb|ERB|30|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/devise/passwords/edit.html.erb|huginn|huginn|edit.html.erb|ERB|30|0|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/logs/index.html.erb|huginn|huginn|index.html.erb|ERB|30|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/scenarios/show.html.erb|huginn|huginn|show.html.erb|ERB|30|0|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20161124061256_convert_website_agent_template_for_merge.rb|huginn|huginn|20161124061256_convert_website_agent_template_for_merge.rb|Ruby|30|0|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/stylesheets/bootstrap/_media.scss|huginn|huginn|_media.scss|SCSS|30|14|12
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/concerns/markdown_class_attributes.rb|huginn|huginn|markdown_class_attributes.rb|Ruby|29|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/scenario_imports/new.html.erb|huginn|huginn|new.html.erb|ERB|29|0|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/environments/test.rb|huginn|huginn|test.rb|Ruby|29|25|20
./src/_00.1/output-0-clone/Ruby/huginn~huginn/doc/manual/capistrano.md|huginn|huginn|capistrano.md|Markdown|29|0|18
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/controllers/users/registrations_controller_spec.rb|huginn|huginn|registrations_controller_spec.rb|Ruby|29|0|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/db/seeds/admin_and_default_scenario_spec.rb|huginn|huginn|admin_and_default_scenario_spec.rb|Ruby|29|0|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/support/shared_examples/file_handling_consumer.rb|huginn|huginn|file_handling_consumer.rb|Ruby|29|0|7
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/stylesheets/bootstrap/_grid.scss|huginn|huginn|_grid.scss|SCSS|29|30|25
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/assets/javascripts/pages/user-credential-page.js|huginn|huginn|user-credential-page.js|JavaScript|28|0|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/concerns/tumblr_concern.rb|huginn|huginn|tumblr_concern.rb|Ruby|28|0|8
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/controllers/services_controller.rb|huginn|huginn|services_controller.rb|Ruby|28|0|8
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/controllers/worker_status_controller.rb|huginn|huginn|worker_status_controller.rb|Ruby|28|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/scenarios/share.html.erb|huginn|huginn|share.html.erb|ERB|28|0|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20241027081918_website_agent_rename_array_to_single_array.rb|huginn|huginn|20241027081918_website_agent_rename_array_to_single_array.rb|Ruby|28|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/multi-process/scripts/bootstrap.sh|huginn|huginn|bootstrap.sh|Bourne Shell|28|3|7
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/single-process/Dockerfile|huginn|huginn|Dockerfile|Dockerfile|28|1|14
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/javascripts/bootstrap/transition.js|huginn|huginn|transition.js|JavaScript|28|10|10
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/lib/dotenv/substitutions/command.rb|huginn|huginn|command.rb|Ruby|28|10|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/assets/javascripts/diagram.js|huginn|huginn|diagram.js|JavaScript|27|1|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/concerns/dropbox_concern.rb|huginn|huginn|dropbox_concern.rb|Ruby|27|0|8
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/scenario_imports/_step_one.html.erb|huginn|huginn|_step_one.html.erb|ERB|27|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140723110551_adopt_xpath_in_website_agent.rb|huginn|huginn|20140723110551_adopt_xpath_in_website_agent.rb|Ruby|27|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/test/Dockerfile|huginn|huginn|Dockerfile|Dockerfile|27|0|7
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/data_fixtures/witai.json|huginn|huginn|witai.json|JSON|27|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app.json|huginn|huginn|app.json|JSON|26|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/diagrams/show.html.erb|huginn|huginn|show.html.erb|ERB|26|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/application.rb|huginn|huginn|application.rb|Ruby|26|23|17
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/multi-process/develop.yml|huginn|huginn|develop.yml|YAML|26|1|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/fixtures/services.yml|huginn|huginn|services.yml|YAML|26|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/helpers/scenario_helper_spec.rb|huginn|huginn|scenario_helper_spec.rb|Ruby|26|0|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/concerns/google_oauth2_concern.rb|huginn|huginn|google_oauth2_concern.rb|Ruby|25|0|7
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/admin/users/_form.html.erb|huginn|huginn|_form.html.erb|ERB|25|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/agents/edit.html.erb|huginn|huginn|edit.html.erb|ERB|25|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/devise/registrations/_common_registration_fields.html.erb|huginn|huginn|_common_registration_fields.html.erb|ERB|25|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/system_mailer/send_message.html.erb|huginn|huginn|send_message.html.erb|ERB|25|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140213053001_add_event_id_at_creation_to_links.rb|huginn|huginn|20140213053001_add_event_id_at_creation_to_links.rb|Ruby|25|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/multi-process/scripts/foreman.sh|huginn|huginn|foreman.sh|Bourne Shell|25|4|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/stylesheets/bootstrap/_thumbnails.scss|huginn|huginn|_thumbnails.scss|SCSS|25|7|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/devise/passwords/new.html.erb|huginn|huginn|new.html.erb|ERB|24|0|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/devise/unlocks/new.html.erb|huginn|huginn|new.html.erb|ERB|24|0|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/public/404.html|huginn|huginn|404.html|HTML|24|1|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/public/422.html|huginn|huginn|422.html|HTML|24|1|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/lib/delayed_job_worker_spec.rb|huginn|huginn|delayed_job_worker_spec.rb|Ruby|24|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/models/agents/pdf_agent_spec.rb|huginn|huginn|pdf_agent_spec.rb|Ruby|24|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/models/concerns/oauthable.rb|huginn|huginn|oauthable.rb|Ruby|24|0|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/concerns/weibo_concern.rb|huginn|huginn|weibo_concern.rb|Ruby|23|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/devise/confirmations/new.html.erb|huginn|huginn|new.html.erb|ERB|23|0|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20160607055850_change_events_order_to_events_list_order.rb|huginn|huginn|20160607055850_change_events_order_to_events_list_order.rb|Ruby|23|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/doc/deployment/unicorn/production.rb|huginn|huginn|production.rb|Ruby|23|3|7
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/single-process/scripts/init|huginn|huginn|init|Bourne Again Shell|23|0|7
./src/_00.1/output-0-clone/Ruby/huginn~huginn/public/500.html|huginn|huginn|500.html|HTML|23|1|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/stylesheets/bootstrap/_close.scss|huginn|huginn|_close.scss|SCSS|23|7|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/lib/dotenv/template.rb|huginn|huginn|template.rb|Ruby|23|1|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/assets/javascripts/pages/scenario-form-page.js|huginn|huginn|scenario-form-page.js|JavaScript|22|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/assets/javascripts/pages/scenario-show-page.js|huginn|huginn|scenario-show-page.js|JavaScript|22|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/assets/stylesheets/diagram.scss|huginn|huginn|diagram.scss|SCSS|22|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/agents/new.html.erb|huginn|huginn|new.html.erb|ERB|22|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/controllers/scenario_imports_controller_spec.rb|huginn|huginn|scenario_imports_controller_spec.rb|Ruby|22|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/dotenv.gemspec|huginn|huginn|dotenv.gemspec|Ruby|22|2|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/assets/javascripts/components/json-editor.js.erb|huginn|huginn|json-editor.js.erb|ERB|21|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/concerns/inheritance_tracking.rb|huginn|huginn|inheritance_tracking.rb|Ruby|21|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20160307085545_warn_about_duplicate_usernames.rb|huginn|huginn|20160307085545_warn_about_duplicate_usernames.rb|Ruby|21|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/seeds/seeder.rb|huginn|huginn|seeder.rb|Ruby|21|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/models/agents/weibo_user_agent_spec.rb|huginn|huginn|weibo_user_agent_spec.rb|Ruby|21|2|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/stylesheets/bootstrap/_wells.scss|huginn|huginn|_wells.scss|SCSS|21|5|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20121223203701_create_delayed_jobs.rb|huginn|huginn|20121223203701_create_delayed_jobs.rb|Ruby|20|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140722131220_convert_efa_skip_agent.rb|huginn|huginn|20140722131220_convert_efa_skip_agent.rb|Ruby|20|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140730005210_convert_efa_skip_created_at.rb|huginn|huginn|20140730005210_convert_efa_skip_created_at.rb|Ruby|20|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/docker/test/README.md|huginn|huginn|README.md|Markdown|20|0|12
./src/_00.1/output-0-clone/Ruby/huginn~huginn/media/huginn-icon-square.svg|huginn|huginn|huginn-icon-square.svg|SVG|20|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/media/huginn-icon.svg|huginn|huginn|huginn-icon.svg|SVG|20|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/capybara_helper.rb|huginn|huginn|capybara_helper.rb|Ruby|20|0|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/fixtures/user_credentials.json|huginn|huginn|user_credentials.json|JSON|20|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/fixtures/user_credentials.yml|huginn|huginn|user_credentials.yml|YAML|20|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/jobs/agent_propagate_job_spec.rb|huginn|huginn|agent_propagate_job_spec.rb|Ruby|20|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/importers/default_scenario_importer.rb|huginn|huginn|default_scenario_importer.rb|Ruby|19|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/agents/dry_runs/index.html.erb|huginn|huginn|index.html.erb|ERB|19|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/scenarios/_enable_agents_modal.html.erb|huginn|huginn|_enable_agents_modal.html.erb|ERB|19|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/scenarios/edit.html.erb|huginn|huginn|edit.html.erb|ERB|19|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/user_credentials/edit.html.erb|huginn|huginn|edit.html.erb|ERB|19|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/user_credentials/new.html.erb|huginn|huginn|new.html.erb|ERB|19|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/action_mailer.rb|huginn|huginn|action_mailer.rb|Ruby|19|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20120728210244_devise_create_users.rb|huginn|huginn|20120728210244_devise_create_users.rb|Ruby|19|18|9
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20121220053905_create_agents.rb|huginn|huginn|20121220053905_create_agents.rb|Ruby|19|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/lib/time_tracker.rb|huginn|huginn|time_tracker.rb|Ruby|19|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/data_fixtures/adioso_parse.json|huginn|huginn|adioso_parse.json|JSON|19|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/models/user_credential_spec.rb|huginn|huginn|user_credential_spec.rb|Ruby|19|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/routing/webhooks_controller_spec.rb|huginn|huginn|webhooks_controller_spec.rb|Ruby|19|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/stylesheets/bootstrap/_component-animations.scss|huginn|huginn|_component-animations.scss|SCSS|19|7|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/lib/dotenv/autorestore.rb|huginn|huginn|autorestore.rb|Ruby|19|6|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/controllers/scenario_imports_controller.rb|huginn|huginn|scenario_imports_controller.rb|Ruby|18|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/helpers/scenario_helper.rb|huginn|huginn|scenario_helper.rb|Ruby|18|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/mailers/system_mailer.rb|huginn|huginn|system_mailer.rb|Ruby|18|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/models/user_credential.rb|huginn|huginn|user_credential.rb|Ruby|18|0|6
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/agents/dry_runs/create.html.erb|huginn|huginn|create.html.erb|ERB|18|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/agents/index.html.erb|huginn|huginn|index.html.erb|ERB|18|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/scenarios/new.html.erb|huginn|huginn|new.html.erb|ERB|18|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/mail_encoding_patch.rb|huginn|huginn|mail_encoding_patch.rb|Ruby|18|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140515211100_create_services.rb|huginn|huginn|20140515211100_create_services.rb|Ruby|18|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140603104211_rename_digest_email_to_email_digest.rb|huginn|huginn|20140603104211_rename_digest_email_to_email_digest.rb|Ruby|18|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20150219213604_add_type_option_attribute_to_pushbullet_agents.rb|huginn|huginn|20150219213604_add_type_option_attribute_to_pushbullet_agents.rb|Ruby|18|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20170307190555_add_min_events_option_to_peak_detector_agents.rb|huginn|huginn|20170307190555_add_min_events_option_to_peak_detector_agents.rb|Ruby|18|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/data_fixtures/urlTest.html|huginn|huginn|urlTest.html|HTML|18|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/features/toggle_visibility_of_disabled_agents.rb|huginn|huginn|toggle_visibility_of_disabled_agents.rb|Ruby|18|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/features/undefined_agents_spec.rb|huginn|huginn|undefined_agents_spec.rb|Ruby|18|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/lib/time_tracker_spec.rb|huginn|huginn|time_tracker_spec.rb|Ruby|18|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/assets/stylesheets/bootstrap/_breadcrumbs.scss|huginn|huginn|_breadcrumbs.scss|SCSS|18|3|5
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/jobs/agent_propagate_job.rb|huginn|huginn|agent_propagate_job.rb|Ruby|17|0|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20130126080736_change_memory_to_long_text.rb|huginn|huginn|20130126080736_change_memory_to_long_text.rb|Ruby|17|1|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20170419073748_set_rss_content_type.rb|huginn|huginn|20170419073748_set_rss_content_type.rb|Ruby|17|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/concerns/inheritance_tracking_spec.rb|huginn|huginn|inheritance_tracking_spec.rb|Ruby|17|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/fixtures/scenarios.yml|huginn|huginn|scenarios.yml|YAML|17|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/lib/dotenv/environment.rb|huginn|huginn|environment.rb|Ruby|17|5|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/build_docker_image.sh|huginn|huginn|build_docker_image.sh|Bourne Shell|16|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/config/initializers/delayed_job.rb|huginn|huginn|delayed_job.rb|Ruby|16|2|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20160423163416_add_xml_namespace_option_to_data_output_agents.rb|huginn|huginn|20160423163416_add_xml_namespace_option_to_data_output_agents.rb|Ruby|16|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/controllers/omniauth_callbacks_controller_spec.rb|huginn|huginn|omniauth_callbacks_controller_spec.rb|Ruby|16|0|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/data_fixtures/stubhub_data.json|huginn|huginn|stubhub_data.json|JSON|16|0|1
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/concerns/working_helpers.rb|huginn|huginn|working_helpers.rb|Ruby|15|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/controllers/logs_controller.rb|huginn|huginn|logs_controller.rb|Ruby|15|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/controllers/omniauth_callbacks_controller.rb|huginn|huginn|omniauth_callbacks_controller.rb|Ruby|15|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/devise/shared/_error_messages.html.erb|huginn|huginn|_error_messages.html.erb|ERB|15|0|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/views/devise/shared/_links.html.erb|huginn|huginn|_links.html.erb|ERB|15|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20120919063304_add_username_to_users.rb|huginn|huginn|20120919063304_add_username_to_users.rb|Ruby|15|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20140127164931_change_handler_to_medium_text.rb|huginn|huginn|20140127164931_change_handler_to_medium_text.rb|Ruby|15|1|3
./src/_00.1/output-0-clone/Ruby/huginn~huginn/db/migrate/20160108221620_website_agent_does_not_use_event_url.rb|huginn|huginn|20160108221620_website_agent_does_not_use_event_url.rb|Ruby|15|5|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/spec/fixtures/scenario_memberships.yml|huginn|huginn|scenario_memberships.yml|YAML|15|0|4
./src/_00.1/output-0-clone/Ruby/huginn~huginn/vendor/gems/dotenv-3.1.0/lib/dotenv/replay_logger.rb|huginn|huginn|replay_logger.rb|Ruby|15|3|2
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/jobs/agent_check_job.rb|huginn|huginn|agent_check_job.rb|Ruby|14|1|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/app/jobs/agent_receive_job.rb|huginn|huginn|agent_receive_job.rb|Ruby|14|2|0
./src/_00.1/output-0-clone/Ruby/huginn~huginn/bin/spring|huginn|huginn|spring|Ruby|14|2|5
