path|owner|project|file|language|code|comment|blank
./src/_00/output/Ruby/spree~spree/core/app/services/spree/line_items/create.rb|spree|spree|create.rb|Ruby|16|0|4
./src/_00/output/Ruby/spree~spree/core/app/services/spree/line_items/destroy.rb|spree|spree|destroy.rb|Ruby|16|0|2
./src/_00/output/Ruby/spree~spree/core/app/services/spree/seeds/payment_methods.rb|spree|spree|payment_methods.rb|Ruby|16|0|2
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/factories/cms_page_factory.rb|spree|spree|cms_page_factory.rb|Ruby|16|0|4
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/factories/line_item_factory.rb|spree|spree|line_item_factory.rb|Ruby|16|0|0
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/factories/store_credit_factory.rb|spree|spree|store_credit_factory.rb|Ruby|16|0|2
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/kernel.rb|spree|spree|kernel.rb|Ruby|16|0|1
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/calculator/shipping/per_item_spec.rb|spree|spree|per_item_spec.rb|Ruby|16|0|4
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/taxon_image_spec.rb|spree|spree|taxon_image_spec.rb|Ruby|16|0|3
./src/_00/output/Ruby/spree~spree/docs/developer/storefronts/next.js-commerce.mdx|spree|spree|next.js-commerce.mdx|Markdown|16|0|6
./src/_00/output/Ruby/spree~spree/.editorconfig|spree|spree|.editorconfig|INI|15|0|4
./src/_00/output/Ruby/spree~spree/.github/ISSUE_TEMPLATE/feature_request.md|spree|spree|feature_request.md|Markdown|15|0|5
./src/_00/output/Ruby/spree~spree/admin/app/helpers/spree/admin/currencies_helper.rb|spree|spree|currencies_helper.rb|Ruby|15|0|2
./src/_00/output/Ruby/spree~spree/admin/app/helpers/spree/admin/flash_helper.rb|spree|spree|flash_helper.rb|Ruby|15|0|0
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/payment_methods/new.html.erb|spree|spree|new.html.erb|ERB|15|0|1
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/products/form/_base.html.erb|spree|spree|_base.html.erb|ERB|15|0|1
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/shared/named_types/_form.html.erb|spree|spree|_form.html.erb|ERB|15|0|0
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/variants/_variant.html.erb|spree|spree|_variant.html.erb|ERB|15|0|0
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/zones/_country_members.html.erb|spree|spree|_country_members.html.erb|ERB|15|0|1
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/zones/_state_members.html.erb|spree|spree|_state_members.html.erb|ERB|15|0|1
./src/_00/output/Ruby/spree~spree/api/app/controllers/concerns/spree/api/v2/platform/promotion_rule_params.rb|spree|spree|promotion_rule_params.rb|Ruby|15|0|1
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/platform/payments_controller.rb|spree|spree|payments_controller.rb|Ruby|15|0|2
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/calculator_serializer.rb|spree|spree|calculator_serializer.rb|Ruby|15|0|2
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/customer_return_serializer.rb|spree|spree|customer_return_serializer.rb|Ruby|15|0|2
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/icon_serializer.rb|spree|spree|icon_serializer.rb|Ruby|15|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/promotion_serializer.rb|spree|spree|promotion_serializer.rb|Ruby|15|0|2
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/return_authorization_serializer.rb|spree|spree|return_authorization_serializer.rb|Ruby|15|0|2
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/return_item_serializer.rb|spree|spree|return_item_serializer.rb|Ruby|15|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/shipping_method_serializer.rb|spree|spree|shipping_method_serializer.rb|Ruby|15|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/v2/storefront/store_credit_serializer.rb|spree|spree|store_credit_serializer.rb|Ruby|15|0|2
./src/_00/output/Ruby/spree~spree/api/app/services/spree/products/queue_status_changed_webhook.rb|spree|spree|queue_status_changed_webhook.rb|Ruby|15|1|1
./src/_00/output/Ruby/spree~spree/api/lib/spree/api/testing_support/v2/serializers_params.rb|spree|spree|serializers_params.rb|Ruby|15|0|1
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/order_serializer_spec.rb|spree|spree|order_serializer_spec.rb|Ruby|15|0|8
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/reimbursement_credit_serializer_spec.rb|spree|spree|reimbursement_credit_serializer_spec.rb|Ruby|15|0|4
./src/_00/output/Ruby/spree~spree/core/app/jobs/spree/coupon_codes/bulk_generate_job.rb|spree|spree|bulk_generate_job.rb|Ruby|15|0|2
./src/_00/output/Ruby/spree~spree/core/app/models/concerns/spree/parameterizable_name.rb|spree|spree|parameterizable_name.rb|Ruby|15|3|3
./src/_00/output/Ruby/spree~spree/core/app/models/concerns/spree/single_store_resource.rb|spree|spree|single_store_resource.rb|Ruby|15|0|4
./src/_00/output/Ruby/spree~spree/core/app/models/spree/promotion_action.rb|spree|spree|promotion_action.rb|Ruby|15|6|6
./src/_00/output/Ruby/spree~spree/core/app/models/spree/prototype.rb|spree|spree|prototype.rb|Ruby|15|0|4
./src/_00/output/Ruby/spree~spree/core/app/models/spree/return_item/eligibility_validator/inventory_shipped.rb|spree|spree|inventory_shipped.rb|Ruby|15|0|1
./src/_00/output/Ruby/spree~spree/core/app/models/spree/return_item/eligibility_validator/no_reimbursements.rb|spree|spree|no_reimbursements.rb|Ruby|15|0|1
./src/_00/output/Ruby/spree~spree/core/app/models/spree/return_item/eligibility_validator/order_completed.rb|spree|spree|order_completed.rb|Ruby|15|0|1
./src/_00/output/Ruby/spree~spree/core/app/models/spree/return_item/eligibility_validator/rma_required.rb|spree|spree|rma_required.rb|Ruby|15|0|1
./src/_00/output/Ruby/spree~spree/core/app/models/spree/return_item/eligibility_validator/time_since_purchase.rb|spree|spree|time_since_purchase.rb|Ruby|15|0|1
./src/_00/output/Ruby/spree~spree/core/app/services/spree/account/create.rb|spree|spree|create.rb|Ruby|15|0|2
./src/_00/output/Ruby/spree~spree/core/app/services/spree/cart/associate.rb|spree|spree|associate.rb|Ruby|15|0|1
./src/_00/output/Ruby/spree~spree/core/app/services/spree/checkout/advance.rb|spree|spree|advance.rb|Ruby|15|0|3
./src/_00/output/Ruby/spree~spree/core/app/services/spree/line_items/update.rb|spree|spree|update.rb|Ruby|15|0|2
./src/_00/output/Ruby/spree~spree/core/app/views/spree/export_mailer/export_done.html.erb|spree|spree|export_done.html.erb|ERB|15|0|0
./src/_00/output/Ruby/spree~spree/core/db/migrate/20210921070813_create_spree_wishlists.rb|spree|spree|20210921070813_create_spree_wishlists.rb|Ruby|15|0|3
./src/_00/output/Ruby/spree~spree/core/db/migrate/20220117100333_add_make_active_at_to_spree_products.rb|spree|spree|20220117100333_add_make_active_at_to_spree_products.rb|Ruby|15|0|2
./src/_00/output/Ruby/spree~spree/core/db/migrate/20241014140140_translate_rich_texts.rb|spree|spree|20241014140140_translate_rich_texts.rb|Ruby|15|0|2
./src/_00/output/Ruby/spree~spree/core/lib/spree/core/controller_helpers/search.rb|spree|spree|search.rb|Ruby|15|0|0
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/factories.rb|spree|spree|factories.rb|Ruby|15|0|4
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/factories/asset_factory.rb|spree|spree|asset_factory.rb|Ruby|15|0|0
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/factories/wishlist_factory.rb|spree|spree|wishlist_factory.rb|Ruby|15|0|3
./src/_00/output/Ruby/spree~spree/core/spec/jobs/spree/coupon_codes/bulk_generate_job_spec.rb|spree|spree|bulk_generate_job_spec.rb|Ruby|15|0|3
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/digital_spec.rb|spree|spree|digital_spec.rb|Ruby|15|0|5
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/order/updating_spec.rb|spree|spree|updating_spec.rb|Ruby|15|0|5
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/shipping_category_spec.rb|spree|spree|shipping_category_spec.rb|Ruby|15|0|3
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/state_spec.rb|spree|spree|state_spec.rb|Ruby|15|0|3
./src/_00/output/Ruby/spree~spree/docs/developer/customization/emails.mdx|spree|spree|emails.mdx|Markdown|15|0|8
./src/_00/output/Ruby/spree~spree/sample/db/samples/payment_methods.rb|spree|spree|payment_methods.rb|Ruby|15|0|4
./src/_00/output/Ruby/spree~spree/CODE_OF_CONDUCT.md|spree|spree|CODE_OF_CONDUCT.md|Markdown|14|0|8
./src/_00/output/Ruby/spree~spree/admin/app/controllers/spree/admin/option_values_controller.rb|spree|spree|option_values_controller.rb|Ruby|14|0|3
./src/_00/output/Ruby/spree~spree/admin/app/helpers/spree/admin/translations_helper.rb|spree|spree|translations_helper.rb|Ruby|14|0|0
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/payment_methods/edit.html.erb|spree|spree|edit.html.erb|ERB|14|0|2
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/taxons/edit.html.erb|spree|spree|edit.html.erb|ERB|14|1|4
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/platform/data_feeds_controller.rb|spree|spree|data_feeds_controller.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/platform/option_types_controller.rb|spree|spree|option_types_controller.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/platform/roles_controller.rb|spree|spree|roles_controller.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/platform/shipping_categories_controller.rb|spree|spree|shipping_categories_controller.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/platform/store_credit_categories_controller.rb|spree|spree|store_credit_categories_controller.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/platform/store_credit_types_controller.rb|spree|spree|store_credit_types_controller.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/models/spree/oauth_application.rb|spree|spree|oauth_application.rb|Ruby|14|3|5
./src/_00/output/Ruby/spree~spree/api/app/serializers/concerns/spree/api/v2/image_transformation_concern.rb|spree|spree|image_transformation_concern.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/concerns/spree/api/v2/taxon_image_transformation_concern.rb|spree|spree|taxon_image_transformation_concern.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/address_serializer.rb|spree|spree|address_serializer.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/digital_link_serializer.rb|spree|spree|digital_link_serializer.rb|Ruby|14|0|2
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/image_serializer.rb|spree|spree|image_serializer.rb|Ruby|14|0|3
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/promotion_action_serializer.rb|spree|spree|promotion_action_serializer.rb|Ruby|14|2|3
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/prototype_serializer.rb|spree|spree|prototype_serializer.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/shipping_rate_serializer.rb|spree|spree|shipping_rate_serializer.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/stock_transfer_serializer.rb|spree|spree|stock_transfer_serializer.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/store_serializer.rb|spree|spree|store_serializer.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/webhooks/event_serializer.rb|spree|spree|event_serializer.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/v2/storefront/wishlist_serializer.rb|spree|spree|wishlist_serializer.rb|Ruby|14|0|3
./src/_00/output/Ruby/spree~spree/api/db/migrate/20210902162826_create_spree_webhooks_tables.rb|spree|spree|20210902162826_create_spree_webhooks_tables.rb|Ruby|14|0|2
./src/_00/output/Ruby/spree~spree/api/db/migrate/20211025162826_create_spree_webhooks_events.rb|spree|spree|20211025162826_create_spree_webhooks_events.rb|Ruby|14|0|0
./src/_00/output/Ruby/spree~spree/api/spec/jobs/spree/webhooks/endpoints/make_request_job_spec.rb|spree|spree|make_request_job_spec.rb|Ruby|14|0|3
./src/_00/output/Ruby/spree~spree/api/spec/shared_examples/protect_product_actions.rb|spree|spree|protect_product_actions.rb|Ruby|14|0|2
./src/_00/output/Ruby/spree~spree/core/app/models/concerns/spree/number_identifier.rb|spree|spree|number_identifier.rb|Ruby|14|0|4
./src/_00/output/Ruby/spree~spree/core/app/models/spree/classification.rb|spree|spree|classification.rb|Ruby|14|1|3
./src/_00/output/Ruby/spree~spree/core/app/models/spree/reimbursement_type.rb|spree|spree|reimbursement_type.rb|Ruby|14|3|3
./src/_00/output/Ruby/spree~spree/core/app/models/spree/reimbursement_type/store_credit.rb|spree|spree|store_credit.rb|Ruby|14|2|4
./src/_00/output/Ruby/spree~spree/core/app/services/spree/account/update.rb|spree|spree|update.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/core/app/services/spree/checkout/remove_store_credit.rb|spree|spree|remove_store_credit.rb|Ruby|14|0|3
./src/_00/output/Ruby/spree~spree/core/app/services/spree/classifications/reposition.rb|spree|spree|reposition.rb|Ruby|14|2|2
./src/_00/output/Ruby/spree~spree/core/app/services/spree/locales/set_fallback_locale_for_store.rb|spree|spree|set_fallback_locale_for_store.rb|Ruby|14|0|2
./src/_00/output/Ruby/spree~spree/core/db/migrate/20241104083457_migrate_spree_promotion_rules_option_value_eligible_values.rb|spree|spree|20241104083457_migrate_spree_promotion_rules_option_value_eligible_values.rb|Ruby|14|0|2
./src/_00/output/Ruby/spree~spree/core/lib/spree/localized_number.rb|spree|spree|localized_number.rb|Ruby|14|5|4
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/factories/export_factory.rb|spree|spree|export_factory.rb|Ruby|14|16|2
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/factories/inventory_unit_factory.rb|spree|spree|inventory_unit_factory.rb|Ruby|14|2|2
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/factories/menu_factory.rb|spree|spree|menu_factory.rb|Ruby|14|0|2
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/factories/reimbursement_factory.rb|spree|spree|reimbursement_factory.rb|Ruby|14|0|2
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/factories/stock_item_factory.rb|spree|spree|stock_item_factory.rb|Ruby|14|0|2
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/factories/store_credit_type_factory.rb|spree|spree|store_credit_type_factory.rb|Ruby|14|0|2
./src/_00/output/Ruby/spree~spree/core/spec/lib/spree/core/controller_helpers/search_spec.rb|spree|spree|search_spec.rb|Ruby|14|0|3
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/gateway/bogus_simple.rb|spree|spree|bogus_simple.rb|Ruby|14|1|3
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/promotion_category_spec.rb|spree|spree|promotion_category_spec.rb|Ruby|14|0|5
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/refund_reason_spec.rb|spree|spree|refund_reason_spec.rb|Ruby|14|0|3
./src/_00/output/Ruby/spree~spree/core/spec/presenters/spree/filters/price_presenter_spec.rb|spree|spree|price_presenter_spec.rb|Ruby|14|0|3
./src/_00/output/Ruby/spree~spree/sample/db/samples/return_authorization_reasons.rb|spree|spree|return_authorization_reasons.rb|Ruby|14|0|1
./src/_00/output/Ruby/spree~spree/.github/ISSUE_TEMPLATE.md|spree|spree|ISSUE_TEMPLATE.md|Markdown|13|16|10
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/properties/edit.html.erb|spree|spree|edit.html.erb|ERB|13|0|2
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/properties/new.html.erb|spree|spree|new.html.erb|ERB|13|0|1
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/reimbursement_types/edit.html.erb|spree|spree|edit.html.erb|ERB|13|0|2
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/reimbursement_types/new.html.erb|spree|spree|new.html.erb|ERB|13|0|3
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/roles/new.html.erb|spree|spree|new.html.erb|ERB|13|0|2
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/shared/named_types/_edit.html.erb|spree|spree|_edit.html.erb|ERB|13|0|2
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/shared/named_types/_new.html.erb|spree|spree|_new.html.erb|ERB|13|0|2
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/store_credit_categories/new.html.erb|spree|spree|new.html.erb|ERB|13|0|2
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/tax_categories/_tax_category.html.erb|spree|spree|_tax_category.html.erb|ERB|13|0|0
./src/_00/output/Ruby/spree~spree/api/app/models/spree/webhooks/event.rb|spree|spree|event.rb|Ruby|13|4|3
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/classification_serializer.rb|spree|spree|classification_serializer.rb|Ruby|13|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/credit_card_serializer.rb|spree|spree|credit_card_serializer.rb|Ruby|13|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/order_promotion_serializer.rb|spree|spree|order_promotion_serializer.rb|Ruby|13|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/promotion_action_line_item_serializer.rb|spree|spree|promotion_action_line_item_serializer.rb|Ruby|13|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/stock_location_serializer.rb|spree|spree|stock_location_serializer.rb|Ruby|13|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/store_credit_event_serializer.rb|spree|spree|store_credit_event_serializer.rb|Ruby|13|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/tax_rate_serializer.rb|spree|spree|tax_rate_serializer.rb|Ruby|13|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/taxon_image_serializer.rb|spree|spree|taxon_image_serializer.rb|Ruby|13|0|2
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/taxonomy_serializer.rb|spree|spree|taxonomy_serializer.rb|Ruby|13|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/webhooks/subscriber_serializer.rb|spree|spree|subscriber_serializer.rb|Ruby|13|0|0
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/v2/storefront/icon_serializer.rb|spree|spree|icon_serializer.rb|Ruby|13|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/v2/storefront/payment_method_serializer.rb|spree|spree|payment_method_serializer.rb|Ruby|13|0|2
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/v2/storefront/payment_serializer.rb|spree|spree|payment_serializer.rb|Ruby|13|0|2
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/v2/storefront/store_credit_event_serializer.rb|spree|spree|store_credit_event_serializer.rb|Ruby|13|0|2
./src/_00/output/Ruby/spree~spree/api/lib/spree/api/testing_support/serializers.rb|spree|spree|serializers.rb|Ruby|13|1|1
./src/_00/output/Ruby/spree~spree/core/app/finders/spree/line_items/find_by_variant.rb|spree|spree|find_by_variant.rb|Ruby|13|0|2
./src/_00/output/Ruby/spree~spree/core/app/models/concerns/spree/translatable_resource_slug.rb|spree|spree|translatable_resource_slug.rb|Ruby|13|0|2
./src/_00/output/Ruby/spree~spree/core/app/models/spree/data_feed/google.rb|spree|spree|google.rb|Ruby|13|0|2
./src/_00/output/Ruby/spree~spree/core/app/models/spree/order/webhooks.rb|spree|spree|webhooks.rb|Ruby|13|3|3
./src/_00/output/Ruby/spree~spree/core/app/models/spree/order_promotion.rb|spree|spree|order_promotion.rb|Ruby|13|0|3
./src/_00/output/Ruby/spree~spree/core/app/models/spree/reimbursement/reimbursement_type_validator.rb|spree|spree|reimbursement_type_validator.rb|Ruby|13|0|2
./src/_00/output/Ruby/spree~spree/core/app/models/spree/shipping_category.rb|spree|spree|shipping_category.rb|Ruby|13|0|1
./src/_00/output/Ruby/spree~spree/core/app/services/spree/data_feeds/google/optional_sub_attributes.rb|spree|spree|optional_sub_attributes.rb|Ruby|13|5|3
./src/_00/output/Ruby/spree~spree/core/app/services/spree/data_feeds/google/products_list.rb|spree|spree|products_list.rb|Ruby|13|0|1
./src/_00/output/Ruby/spree~spree/core/app/services/spree/shipments/change_state.rb|spree|spree|change_state.rb|Ruby|13|0|1
./src/_00/output/Ruby/spree~spree/core/app/services/spree/variants/remove_line_items.rb|spree|spree|remove_line_items.rb|Ruby|13|0|2
./src/_00/output/Ruby/spree~spree/core/app/validators/db_maximum_length_validator.rb|spree|spree|db_maximum_length_validator.rb|Ruby|13|2|1
./src/_00/output/Ruby/spree~spree/core/db/migrate/20210915064321_add_metadata_to_spree_orders.rb|spree|spree|20210915064321_add_metadata_to_spree_orders.rb|Ruby|13|0|0
./src/_00/output/Ruby/spree~spree/core/db/migrate/20210915064322_add_metadata_to_spree_products.rb|spree|spree|20210915064322_add_metadata_to_spree_products.rb|Ruby|13|0|0
./src/_00/output/Ruby/spree~spree/core/db/migrate/20210915064323_add_metadata_to_spree_variants.rb|spree|spree|20210915064323_add_metadata_to_spree_variants.rb|Ruby|13|0|0
./src/_00/output/Ruby/spree~spree/core/db/migrate/20210915064324_add_metadata_to_spree_line_items.rb|spree|spree|20210915064324_add_metadata_to_spree_line_items.rb|Ruby|13|0|0
./src/_00/output/Ruby/spree~spree/core/db/migrate/20210915064325_add_metadata_to_spree_shipments.rb|spree|spree|20210915064325_add_metadata_to_spree_shipments.rb|Ruby|13|0|0
./src/_00/output/Ruby/spree~spree/core/db/migrate/20210915064326_add_metadata_to_spree_payments.rb|spree|spree|20210915064326_add_metadata_to_spree_payments.rb|Ruby|13|0|0
./src/_00/output/Ruby/spree~spree/core/db/migrate/20210915064328_add_metadata_to_spree_stock_transfers.rb|spree|spree|20210915064328_add_metadata_to_spree_stock_transfers.rb|Ruby|13|0|0
./src/_00/output/Ruby/spree~spree/core/db/migrate/20210921070814_create_spree_wished_products.rb|spree|spree|20210921070814_create_spree_wished_products.rb|Ruby|13|0|3
./src/_00/output/Ruby/spree~spree/core/db/migrate/20220120092821_add_metadata_to_spree_tax_rates.rb|spree|spree|20220120092821_add_metadata_to_spree_tax_rates.rb|Ruby|13|0|0
./src/_00/output/Ruby/spree~spree/core/db/migrate/20220613133029_add_metadata_to_spree_stock_items.rb|spree|spree|20220613133029_add_metadata_to_spree_stock_items.rb|Ruby|13|0|0
./src/_00/output/Ruby/spree~spree/core/db/migrate/20241004181911_create_spree_coupon_codes.rb|spree|spree|20241004181911_create_spree_coupon_codes.rb|Ruby|13|0|2
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/image_helpers.rb|spree|spree|image_helpers.rb|Ruby|13|0|0
./src/_00/output/Ruby/spree~spree/core/spec/jobs/spree/exports/generate_job_spec.rb|spree|spree|generate_job_spec.rb|Ruby|13|0|3
./src/_00/output/Ruby/spree~spree/core/spec/jobs/spree/variants/remove_line_item_job_spec.rb|spree|spree|remove_line_item_job_spec.rb|Ruby|13|0|3
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/app_dependencies_spec.rb|spree|spree|app_dependencies_spec.rb|Ruby|13|0|4
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/order/validations_spec.rb|spree|spree|validations_spec.rb|Ruby|13|1|1
./src/_00/output/Ruby/spree~spree/emails/app/views/spree/shared/purchased_items_table/_adjustment.html.erb|spree|spree|_adjustment.html.erb|ERB|13|0|0
./src/_00/output/Ruby/spree~spree/emails/app/views/spree/shared/purchased_items_table/_subtotal.html.erb|spree|spree|_subtotal.html.erb|ERB|13|0|0
./src/_00/output/Ruby/spree~spree/emails/app/views/spree/shared/purchased_items_table/_total.html.erb|spree|spree|_total.html.erb|ERB|13|0|0
./src/_00/output/Ruby/spree~spree/emails/app/views/spree/shipment_mailer/shipped_email.text.erb|spree|spree|shipped_email.text.erb|ERB|13|0|4
./src/_00/output/Ruby/spree~spree/admin/Rakefile|spree|spree|Rakefile|Ruby|12|0|3
./src/_00/output/Ruby/spree~spree/admin/app/helpers/spree/admin/tags_helper.rb|spree|spree|tags_helper.rb|Ruby|12|0|1
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/products/index.html.erb|spree|spree|index.html.erb|ERB|12|0|1
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/shared/_error_messages.html.erb|spree|spree|_error_messages.html.erb|ERB|12|0|0
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/asset_serializer.rb|spree|spree|asset_serializer.rb|Ruby|12|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/cms_page_serializer.rb|spree|spree|cms_page_serializer.rb|Ruby|12|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/country_serializer.rb|spree|spree|country_serializer.rb|Ruby|12|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/data_feed_serializer.rb|spree|spree|data_feed_serializer.rb|Ruby|12|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/log_entry_serializer.rb|spree|spree|log_entry_serializer.rb|Ruby|12|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/menu_serializer.rb|spree|spree|menu_serializer.rb|Ruby|12|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/option_type_serializer.rb|spree|spree|option_type_serializer.rb|Ruby|12|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/option_value_serializer.rb|spree|spree|option_value_serializer.rb|Ruby|12|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/payment_capture_event_serializer.rb|spree|spree|payment_capture_event_serializer.rb|Ruby|12|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/payment_source_serializer.rb|spree|spree|payment_source_serializer.rb|Ruby|12|0|0
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/promotion_category_serializer.rb|spree|spree|promotion_category_serializer.rb|Ruby|12|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/state_change_serializer.rb|spree|spree|state_change_serializer.rb|Ruby|12|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/state_serializer.rb|spree|spree|state_serializer.rb|Ruby|12|0|1
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/tax_category_serializer.rb|spree|spree|tax_category_serializer.rb|Ruby|12|0|1
