path|owner|project|file|language|code|comment|blank
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_string_util.rb|fluent|fluentd|test_string_util.rb|Ruby|22|0|4
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/parser_utils.rb|fluent|fluentd|parser_utils.rb|Ruby|21|15|4
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/config/error.rb|fluent|fluentd|error.rb|Ruby|21|15|8
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/owned_by_mixin.rb|fluent|fluentd|owned_by_mixin.rb|Ruby|21|15|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/formatter_tsv.rb|fluent|fluentd|formatter_tsv.rb|Ruby|20|15|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_buffer.rb|fluent|fluentd|out_buffer.rb|Ruby|20|15|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/unique_id.rb|fluent|fluentd|unique_id.rb|Ruby|20|15|4
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/variable_store.rb|fluent|fluentd|variable_store.rb|Ruby|19|17|4
./src/_00/output/Ruby/fluent~fluentd/test/plugin_helper/service_discovery/test_round_robin_balancer.rb|fluent|fluentd|test_round_robin_balancer.rb|Ruby|19|0|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/string_util.rb|fluent|fluentd|string_util.rb|Ruby|18|15|1
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/http_server/methods.rb|fluent|fluentd|methods.rb|Ruby|18|15|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/http_server/ssl_context_builder.rb|fluent|fluentd|ssl_context_builder.rb|Ruby|18|17|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/win32api.rb|fluent|fluentd|win32api.rb|Ruby|18|15|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/record_filter_mixin.rb|fluent|fluentd|record_filter_mixin.rb|Ruby|17|15|2
./src/_00/output/Ruby/fluent~fluentd/test/plugin/data/sd_file/config.json|fluent|fluentd|config.json|JSON|17|0|0
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/detach_process_mixin.rb|fluent|fluentd|detach_process_mixin.rb|Ruby|16|15|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/error.rb|fluent|fluentd|error.rb|Ruby|16|16|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/formatter_single_value.rb|fluent|fluentd|formatter_single_value.rb|Ruby|16|15|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/parser_none.rb|fluent|fluentd|parser_none.rb|Ruby|16|15|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/buf_memory.rb|fluent|fluentd|buf_memory.rb|Ruby|15|15|4
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/formatter_hash.rb|fluent|fluentd|formatter_hash.rb|Ruby|15|15|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/formatter_msgpack.rb|fluent|fluentd|formatter_msgpack.rb|Ruby|14|15|4
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/driver/input.rb|fluent|fluentd|input.rb|Ruby|14|15|2
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/test/plugin/test_filter.rb.erb|fluent|fluentd|test_filter.rb.erb|ERB|14|0|4
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/test/plugin/test_formatter.rb.erb|fluent|fluentd|test_formatter.rb.erb|ERB|14|0|4
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/test/plugin/test_input.rb.erb|fluent|fluentd|test_input.rb.erb|ERB|14|0|4
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/test/plugin/test_output.rb.erb|fluent|fluentd|test_output.rb.erb|ERB|14|0|4
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/test/plugin/test_parser.rb.erb|fluent|fluentd|test_parser.rb.erb|ERB|14|0|4
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/test/plugin/test_storage.rb.erb|fluent|fluentd|test_storage.rb.erb|ERB|14|0|4
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/mixin.rb|fluent|fluentd|mixin.rb|Ruby|13|15|3
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_relabel.rb|fluent|fluentd|out_relabel.rb|Ruby|13|15|4
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/driver/formatter.rb|fluent|fluentd|formatter.rb|Ruby|13|15|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/driver/parser.rb|fluent|fluentd|parser.rb|Ruby|13|15|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/driver/storage.rb|fluent|fluentd|storage.rb|Ruby|13|15|2
./src/_00/output/Ruby/fluent~fluentd/MAINTAINERS.md|fluent|fluentd|MAINTAINERS.md|Markdown|12|0|1
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/lib/fluent/plugin/parser.rb.erb|fluent|fluentd|parser.rb.erb|ERB|12|0|3
./src/_00/output/Ruby/fluent~fluentd/test/test_process.rb|fluent|fluentd|test_process.rb|Ruby|12|0|2
./src/_00/output/Ruby/fluent~fluentd/.github/ISSUE_TEMPLATE.md|fluent|fluentd|ISSUE_TEMPLATE.md|Markdown|11|0|6
./src/_00/output/Ruby/fluent~fluentd/SECURITY.md|fluent|fluentd|SECURITY.md|Markdown|11|0|4
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_forward/error.rb|fluent|fluentd|error.rb|Ruby|11|15|2
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/lib/fluent/plugin/filter.rb.erb|fluent|fluentd|filter.rb.erb|ERB|11|0|3
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/lib/fluent/plugin/formatter.rb.erb|fluent|fluentd|formatter.rb.erb|ERB|11|0|3
./src/_00/output/Ruby/fluent~fluentd/test/plugin/data/sd_file/config.yml|fluent|fluentd|config.yml|YAML|11|0|0
./src/_00/output/Ruby/fluent~fluentd/.deepsource.toml|fluent|fluentd|.deepsource.toml|TOML|10|0|3
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/structured_format_mixin.rb|fluent|fluentd|structured_format_mixin.rb|Ruby|10|15|1
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/output.rb|fluent|fluentd|output.rb|Ruby|10|16|3
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/parser_apache.rb|fluent|fluentd|parser_apache.rb|Ruby|10|15|3
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/parser_nginx.rb|fluent|fluentd|parser_nginx.rb|Ruby|10|15|3
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/Rakefile|fluent|fluentd|Rakefile|Ruby|10|0|3
./src/_00/output/Ruby/fluent~fluentd/templates/plugin_config_formatter/param.md-table.erb|fluent|fluentd|param.md-table.erb|ERB|10|0|0
./src/_00/output/Ruby/fluent~fluentd/templates/plugin_config_formatter/section.md.erb|fluent|fluentd|section.md.erb|ERB|10|0|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/daemon.rb|fluent|fluentd|daemon.rb|Ruby|9|1|3
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/ext_monitor_require.rb|fluent|fluentd|ext_monitor_require.rb|Ruby|9|17|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/parser_apache_error.rb|fluent|fluentd|parser_apache_error.rb|Ruby|9|15|2
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/lib/fluent/plugin/input.rb.erb|fluent|fluentd|input.rb.erb|ERB|9|0|2
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/lib/fluent/plugin/output.rb.erb|fluent|fluentd|output.rb.erb|ERB|9|0|2
./src/_00/output/Ruby/fluent~fluentd/bin/fluent-gem|fluent|fluentd|fluent-gem|Ruby|8|1|0
./src/_00/output/Ruby/fluent~fluentd/example/sd.yaml|fluent|fluentd|sd.yaml|YAML|8|0|0
./src/_00/output/Ruby/fluent~fluentd/test/scripts/fluent/plugin/formatter_known.rb|fluent|fluentd|formatter_known.rb|Ruby|8|0|0
./src/_00/output/Ruby/fluent~fluentd/bin/fluentd|fluent|fluentd|fluentd|Ruby|7|6|2
./src/_00/output/Ruby/fluent~fluentd/test/plugin/data/sd_file/invalid_config.yml|fluent|fluentd|invalid_config.yml|YAML|7|0|0
./src/_00/output/Ruby/fluent~fluentd/test/scripts/fluent/plugin/formatter1/formatter_test1.rb|fluent|fluentd|formatter_test1.rb|Ruby|7|0|0
./src/_00/output/Ruby/fluent~fluentd/test/scripts/fluent/plugin/formatter2/formatter_test2.rb|fluent|fluentd|formatter_test2.rb|Ruby|7|0|0
./src/_00/output/Ruby/fluent~fluentd/.github/dependabot.yml|fluent|fluentd|dependabot.yml|YAML|6|0|0
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/counter.rb|fluent|fluentd|counter.rb|Ruby|6|15|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/output_chain.rb|fluent|fluentd|output_chain.rb|Ruby|6|15|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/parser.rb|fluent|fluentd|parser.rb|Ruby|6|15|2
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/test/helper.rb.erb|fluent|fluentd|helper.rb.erb|ERB|6|0|1
./src/_00/output/Ruby/fluent~fluentd/.github/ISSUE_TEMPLATE/config.yml|fluent|fluentd|config.yml|YAML|5|0|0
./src/_00/output/Ruby/fluent~fluentd/.github/PULL_REQUEST_TEMPLATE.md|fluent|fluentd|PULL_REQUEST_TEMPLATE.md|Markdown|5|5|4
./src/_00/output/Ruby/fluent~fluentd/bin/fluent-binlog-reader|fluent|fluentd|fluent-binlog-reader|Ruby|5|1|1
./src/_00/output/Ruby/fluent~fluentd/bin/fluent-cap-ctl|fluent|fluentd|fluent-cap-ctl|Ruby|5|1|1
./src/_00/output/Ruby/fluent~fluentd/bin/fluent-ctl|fluent|fluentd|fluent-ctl|Ruby|5|0|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/formatter.rb|fluent|fluentd|formatter.rb|Ruby|5|16|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/process.rb|fluent|fluentd|process.rb|Ruby|5|15|2
./src/_00/output/Ruby/fluent~fluentd/bin/fluent-ca-generate|fluent|fluentd|fluent-ca-generate|Ruby|4|0|2
./src/_00/output/Ruby/fluent~fluentd/bin/fluent-cat|fluent|fluentd|fluent-cat|Ruby|4|1|0
./src/_00/output/Ruby/fluent~fluentd/bin/fluent-debug|fluent|fluentd|fluent-debug|Ruby|4|1|0
./src/_00/output/Ruby/fluent~fluentd/bin/fluent-plugin-config-format|fluent|fluentd|fluent-plugin-config-format|Ruby|4|0|1
./src/_00/output/Ruby/fluent~fluentd/bin/fluent-plugin-generate|fluent|fluentd|fluent-plugin-generate|Ruby|4|0|1
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/filter.rb|fluent|fluentd|filter.rb|Ruby|4|15|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/input.rb|fluent|fluentd|input.rb|Ruby|4|15|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/exec_util.rb|fluent|fluentd|exec_util.rb|Ruby|4|16|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/file_util.rb|fluent|fluentd|file_util.rb|Ruby|4|16|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/socket_util.rb|fluent|fluentd|socket_util.rb|Ruby|4|16|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/string_util.rb|fluent|fluentd|string_util.rb|Ruby|4|16|2
./src/_00/output/Ruby/fluent~fluentd/test/scripts/fluent/plugin/parser_known.rb|fluent|fluentd|parser_known.rb|Ruby|4|0|0
./src/_00/output/Ruby/fluent~fluentd/ADOPTERS.md|fluent|fluentd|ADOPTERS.md|Markdown|3|0|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/version.rb|fluent|fluentd|version.rb|Ruby|3|15|3
./src/_00/output/Ruby/fluent~fluentd/code-of-conduct.md|fluent|fluentd|code-of-conduct.md|Markdown|2|0|1
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/in_dummy.rb|fluent|fluentd|in_dummy.rb|Ruby|1|16|1
