path|owner|project|file|language|code|comment|blank
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/flowcontrol/AvoidComplexConditionRule.java|alibaba|p3c|AvoidComplexConditionRule.java|Java|17|23|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/naming/PackageNamingRule.java|alibaba|p3c|PackageNamingRule.java|Java|17|22|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/java/com/alibaba/p3c/pmd/lang/java/rule/concurrent/ConcurrentRuleTest.java|alibaba|p3c|ConcurrentRuleTest.java|Java|17|22|3
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/pmd/RulePriority.kt|alibaba|p3c|RulePriority.kt|Kotlin|16|15|4
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/resources/rulesets/java/ali-pmd.xml|alibaba|p3c|ali-pmd.xml|XML|16|0|1
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/smartfox/idea/common/component/AliBaseProjectComponent.kt|alibaba|p3c|AliBaseProjectComponent.kt|Kotlin|16|21|6
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/exception/AvoidReturnInFinallyRule.java|alibaba|p3c|AvoidReturnInFinallyRule.java|Java|16|23|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/other/AvoidApacheBeanUtilsCopyRule.java|alibaba|p3c|AvoidApacheBeanUtilsCopyRule.java|Java|16|23|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/java/com/alibaba/p3c/pmd/lang/java/rule/other/OtherRulesTest.java|alibaba|p3c|OtherRulesTest.java|Java|16|22|8
./src/_00/output/Kotlin/alibaba~p3c/.github/ISSUE_TEMPLATE/feature_request.md|alibaba|p3c|feature_request.md|Markdown|15|0|5
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/ep/InspectionActionExtensionPoint.kt|alibaba|p3c|InspectionActionExtensionPoint.kt|Kotlin|15|21|3
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/pmd/index/InspectionDataSource.kt|alibaba|p3c|InspectionDataSource.kt|Kotlin|15|19|4
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/constant/UpperEllRule.java|alibaba|p3c|UpperEllRule.java|Java|15|23|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/java/com/alibaba/p3c/pmd/lang/java/rule/oop/OopRuleTest.java|alibaba|p3c|OopRuleTest.java|Java|15|23|4
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/java/icons/P3cIcons.java|alibaba|p3c|P3cIcons.java|Java|14|19|5
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/config/SmartFoxProjectConfig.kt|alibaba|p3c|SmartFoxProjectConfig.kt|Kotlin|14|21|4
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/util/NodeSortUtils.java|alibaba|p3c|NodeSortUtils.java|Java|14|32|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/util/NumberConstants.java|alibaba|p3c|NumberConstants.java|Java|14|19|3
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/java/com/alibaba/p3c/pmd/lang/java/rule/comment/CommentRulesTest.java|alibaba|p3c|CommentRulesTest.java|Java|14|22|4
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/java/com/alibaba/p3c/pmd/lang/java/rule/other/UseRightCaseForDateFormatRuleTest.java|alibaba|p3c|UseRightCaseForDateFormatRuleTest.java|Java|14|5|6
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/java/com/alibaba/p3c/pmd/lang/java/rule/set/SetRulesTest.java|alibaba|p3c|SetRulesTest.java|Java|14|21|4
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.feature/pom.xml|alibaba|p3c|pom.xml|Maven|13|0|0
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/ui/AllRulesPreferencePage.kt|alibaba|p3c|AllRulesPreferencePage.kt|Kotlin|13|20|3
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.updatesite/pom.xml|alibaba|p3c|pom.xml|Maven|13|0|0
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/resources/rulesets/java/ali-orm.xml|alibaba|p3c|ali-orm.xml|XML|13|0|3
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/message/P3cBundle.kt|alibaba|p3c|P3cBundle.kt|Kotlin|12|21|4
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/ui/pmd/FontBuilder.kt|alibaba|p3c|FontBuilder.kt|Kotlin|12|3|4
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/component/CommonSettingsApplicationComponent.kt|alibaba|p3c|CommonSettingsApplicationComponent.kt|Kotlin|12|21|2
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/smartfox/idea/common/component/AliBaseApplicationComponent.kt|alibaba|p3c|AliBaseApplicationComponent.kt|Kotlin|12|21|4
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/resources/tpl/StaticDescriptionTemplate.ftl|alibaba|p3c|StaticDescriptionTemplate.ftl|Freemarker Template|12|0|0
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/util/VariableUtils.java|alibaba|p3c|VariableUtils.java|Java|12|4|2
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/util/namelist/NameListConfig.java|alibaba|p3c|NameListConfig.java|Java|12|19|3
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/java/com/alibaba/p3c/pmd/lang/java/rule/flowcontrol/FlowControlRuleTest.java|alibaba|p3c|FlowControlRuleTest.java|Java|12|22|4
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/util/HighlightInfoTypes.kt|alibaba|p3c|HighlightInfoTypes.kt|Kotlin|11|21|2
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/工程结构/服务器.md|alibaba|p3c|服务器.md|Markdown|11|0|0
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/本手册专有名词.md|alibaba|p3c|本手册专有名词.md|Markdown|11|0|0
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/版本历史.md|alibaba|p3c|版本历史.md|Markdown|11|0|0
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/java/com/alibaba/p3c/pmd/lang/java/rule/exception/ExceptionRulesTest.java|alibaba|p3c|ExceptionRulesTest.java|Java|11|22|3
./src/_00/output/Kotlin/alibaba~p3c/.github/ISSUE_TEMPLATE/------.md|alibaba|p3c|------.md|Markdown|10|0|4
./src/_00/output/Kotlin/alibaba~p3c/.github/ISSUE_TEMPLATE/rule-issue-template.md|alibaba|p3c|rule-issue-template.md|Markdown|10|0|4
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/job/P3cMutex.kt|alibaba|p3c|P3cMutex.kt|Kotlin|10|21|3
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.updatesite/category.xml|alibaba|p3c|category.xml|XML|10|0|0
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/util/ObjectConstants.kt|alibaba|p3c|ObjectConstants.kt|Kotlin|10|19|1
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/vcs/AliCodeAnalysisCheckinHandlerFactory.kt|alibaba|p3c|AliCodeAnalysisCheckinHandlerFactory.kt|Kotlin|10|21|2
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/util/StringAndCharConstants.java|alibaba|p3c|StringAndCharConstants.java|Java|10|19|2
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/java/com/alibaba/p3c/pmd/lang/java/rule/constant/ConstantRulesTest.java|alibaba|p3c|ConstantRulesTest.java|Java|10|22|4
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/ui/pmd/BasicLineStyleListener.kt|alibaba|p3c|BasicLineStyleListener.kt|Kotlin|9|8|3
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/smartfox/idea/common/util/CommonExtensions.kt|alibaba|p3c|CommonExtensions.kt|Kotlin|9|21|3
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/java/com/alibaba/p3c/pmd/lang/java/rule/orm/OrmRulesTest.java|alibaba|p3c|OrmRulesTest.java|Java|9|22|3
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/java/com/alibaba/p3c/pmd/lang/vm/rule/other/OtherRulesTest.java|alibaba|p3c|OtherRulesTest.java|Java|9|22|5
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/util/NumberConstants.kt|alibaba|p3c|NumberConstants.kt|Kotlin|8|19|2
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/util/HighlightDisplayLevels.kt|alibaba|p3c|HighlightDisplayLevels.kt|Kotlin|7|21|2
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/util/HighlightSeverities.kt|alibaba|p3c|HighlightSeverities.kt|Kotlin|7|27|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/util/namelist/NameListService.java|alibaba|p3c|NameListService.java|Java|7|35|3
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/README.md|alibaba|p3c|README.md|Markdown|5|0|4
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/java/com/alibaba/p3c/pmd/testframework/ExtendSimpleAggregatorTst.java|alibaba|p3c|ExtendSimpleAggregatorTst.java|Java|5|6|4
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/inspection/PmdRuleInspectionIdentify.kt|alibaba|p3c|PmdRuleInspectionIdentify.kt|Kotlin|3|22|1
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/styles/website.css|alibaba|p3c|website.css|CSS|3|0|0
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/settings.gradle|alibaba|p3c|settings.gradle|Gradle|2|0|0
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/ep/package-info.java|alibaba|p3c|package-info.java|Java|1|6|0
