Unnamed: 0|path|owner|project|file|language|code|comment|blank
368|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-per-dataset-stacked.json|chartjs|Chart.js|bar-thickness-per-dataset-stacked.json|JSON|51|0|0
369|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-reverse.json|chartjs|Chart.js|bar-thickness-reverse.json|JSON|51|0|0
370|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderColor/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|51|2|0
371|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderSkipped/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|51|2|0
372|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/stacking/single.js|chartjs|Chart.js|single.js|JavaScript|51|0|0
373|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/borderDashOffset/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|51|2|1
374|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/borderWidth/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|51|2|1
375|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/radius/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|51|2|0
376|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/autoSkip/fit-after.js|chartjs|Chart.js|fit-after.js|JavaScript|51|0|0
377|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/title/horizontal-value.js|chartjs|Chart.js|horizontal-value.js|JavaScript|51|0|0
378|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/title/vertical-value.js|chartjs|Chart.js|vertical-value.js|JavaScript|51|0|0
379|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/element.point/rotation.js|chartjs|Chart.js|rotation.js|JavaScript|51|0|3
380|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/dataset/dual.json|chartjs|Chart.js|dual.json|JSON|51|0|0
381|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/pointLabels/border-radius.js|chartjs|Chart.js|border-radius.js|JavaScript|51|0|0
382|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/offset-auto-skip-ticks.js|chartjs|Chart.js|offset-auto-skip-ticks.js|JavaScript|51|0|1
383|./src/_00/output/Javascript/chartjs~Chart.js/.github/release-drafter.yml|chartjs|Chart.js|release-drafter.yml|YAML|50|1|3
384|./src/_00/output/Javascript/chartjs~Chart.js/docs/axes/labelling.md|chartjs|Chart.js|labelling.md|Markdown|50|0|17
385|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-multiple.json|chartjs|Chart.js|bar-thickness-multiple.json|JSON|50|0|0
386|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-no-overlap.json|chartjs|Chart.js|bar-thickness-no-overlap.json|JSON|50|0|0
387|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-offset.json|chartjs|Chart.js|bar-thickness-offset.json|JSON|50|0|0
388|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderColor/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|50|2|0
389|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderWidth/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|50|2|0
390|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/horizontal-rtl-hitbox.js|chartjs|Chart.js|horizontal-rtl-hitbox.js|JavaScript|50|0|2
391|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/pointLabels/background.js|chartjs|Chart.js|background.js|JavaScript|50|0|0
392|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/invalid-data.js|chartjs|Chart.js|invalid-data.js|JavaScript|50|0|0
393|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/backgroundColor/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|49|2|0
394|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderSkipped/value.js|chartjs|Chart.js|value.js|JavaScript|49|5|0
395|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/stacking/issue-9105.js|chartjs|Chart.js|issue-9105.js|JavaScript|49|0|0
396|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/doughnut-rotation-per-dataset.js|chartjs|Chart.js|doughnut-rotation-per-dataset.js|JavaScript|49|0|0
397|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/borderDashOffset/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|49|2|0
398|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/fill/order.js|chartjs|Chart.js|order.js|JavaScript|49|0|0
399|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/fill/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|49|2|0
400|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/stacking/order-specified.js|chartjs|Chart.js|order-specified.js|JavaScript|49|2|0
401|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/borderCapStyle/value.js|chartjs|Chart.js|value.js|JavaScript|49|3|0
402|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/borderJoinStyle/value.js|chartjs|Chart.js|value.js|JavaScript|49|3|0
403|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/title/horizontal-center.js|chartjs|Chart.js|horizontal-center.js|JavaScript|49|0|0
404|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/title/vertical-center.js|chartjs|Chart.js|vertical-center.js|JavaScript|49|0|0
405|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.logarithmic/null-values.js|chartjs|Chart.js|null-values.js|JavaScript|49|0|0
406|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/pointLabels/padding.js|chartjs|Chart.js|padding.js|JavaScript|49|0|0
407|./src/_00/output/Javascript/chartjs~Chart.js/test/specs/helpers.segment.tests.js|chartjs|Chart.js|helpers.segment.tests.js|JavaScript|49|0|12
408|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/advanced/derived-axis-type.md|chartjs|Chart.js|derived-axis-type.md|Markdown|48|0|7
409|./src/_00/output/Javascript/chartjs~Chart.js/docs/scripts/log2.js|chartjs|Chart.js|log2.js|JavaScript|48|5|14
410|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/backgroundColor/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|48|2|0
411|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/stacking/replace-data.js|chartjs|Chart.js|replace-data.js|JavaScript|48|1|1
412|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bubble/hover-radius-zero.js|chartjs|Chart.js|hover-radius-zero.js|JavaScript|48|0|0
413|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/borderAlign/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|48|2|0
414|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/pie-weight.json|chartjs|Chart.js|pie-weight.json|JSON|48|0|0
415|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/borderDash/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|48|2|0
416|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/fill/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|48|2|0
417|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.layouts/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|48|1|0
418|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/border-behind-elements.js|chartjs|Chart.js|border-behind-elements.js|JavaScript|48|0|1
419|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/tick-backdrop-alignment-inner.js|chartjs|Chart.js|tick-backdrop-alignment-inner.js|JavaScript|48|0|0
420|./src/_00/output/Javascript/chartjs~Chart.js/tsconfig.json|chartjs|Chart.js|tsconfig.json|JSON|48|0|0
421|./src/_00/output/Javascript/chartjs~Chart.js/docs/configuration/responsive.md|chartjs|Chart.js|responsive.md|Markdown|47|0|18
422|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/line/segments.md|chartjs|Chart.js|segments.md|Markdown|47|0|6
423|./src/_00/output/Javascript/chartjs~Chart.js/scripts/deploy-docs.sh|chartjs|Chart.js|deploy-docs.sh|Bourne Shell|47|6|16
424|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/backgroundColor/value.js|chartjs|Chart.js|value.js|JavaScript|47|2|0
425|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/borderCapStyle/value.js|chartjs|Chart.js|value.js|JavaScript|47|3|0
426|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/borderJoinStyle/value.js|chartjs|Chart.js|value.js|JavaScript|47|3|0
427|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/fill/order-default.js|chartjs|Chart.js|order-default.js|JavaScript|47|2|0
428|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/stacking/order-default.js|chartjs|Chart.js|order-default.js|JavaScript|47|2|0
429|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/borderDashOffset/value.js|chartjs|Chart.js|value.js|JavaScript|47|2|1
430|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/rotation/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|47|2|0
431|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/ticks/rotated-long.js|chartjs|Chart.js|rotated-long.js|JavaScript|47|0|0
432|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/ticks/rotated-multi-line.js|chartjs|Chart.js|rotated-multi-line.js|JavaScript|47|0|0
433|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/beforeDraw.js|chartjs|Chart.js|beforeDraw.js|JavaScript|47|0|0
434|./src/_00/output/Javascript/chartjs~Chart.js/test/specs/core.animator.tests.js|chartjs|Chart.js|core.animator.tests.js|JavaScript|47|0|1
435|./src/_00/output/Javascript/chartjs~Chart.js/test/types/elements/scriptable_element_options.ts|chartjs|Chart.js|scriptable_element_options.ts|TypeScript|47|0|3
436|./src/_00/output/Javascript/chartjs~Chart.js/src/core/core.ticks.js|chartjs|Chart.js|core.ticks.js|JavaScript|46|40|16
437|./src/_00/output/Javascript/chartjs~Chart.js/src/types.ts|chartjs|Chart.js|types.ts|TypeScript|46|7|1
438|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderWidth/scriptable-object.js|chartjs|Chart.js|scriptable-object.js|JavaScript|46|2|0
439|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/borderColor/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|46|2|0
440|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/borderWidth/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|46|2|0
441|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/doughnut-weight.json|chartjs|Chart.js|doughnut-weight.json|JSON|46|0|0
442|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/cubicInterpolationMode/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|46|2|0
443|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/backgroundColor/value.js|chartjs|Chart.js|value.js|JavaScript|46|2|0
444|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/pointBorderWidth/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|46|2|0
445|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/segments/alignToPixels.js|chartjs|Chart.js|alignToPixels.js|JavaScript|46|0|0
446|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/radar/value.json|chartjs|Chart.js|value.json|JSON|46|0|0
447|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/labels.js|chartjs|Chart.js|labels.js|JavaScript|46|0|1
448|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.timeseries/data-timestamps.js|chartjs|Chart.js|data-timestamps.js|JavaScript|46|0|0
449|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderWidth/negative.js|chartjs|Chart.js|negative.js|JavaScript|45|2|0
450|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bubble/radius-data.js|chartjs|Chart.js|radius-data.js|JavaScript|45|0|0
451|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/borderDashOffset/value.js|chartjs|Chart.js|value.js|JavaScript|45|2|0
452|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/borderWidth/zero.js|chartjs|Chart.js|zero.js|JavaScript|45|2|0
453|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/fill/value.js|chartjs|Chart.js|value.js|JavaScript|45|2|0
454|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/rotation/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|45|2|0
455|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/borderDash/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|45|2|0
456|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/radius/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|45|2|0
457|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.interaction/nearest-point-behind-scale.js|chartjs|Chart.js|nearest-point-behind-scale.js|JavaScript|45|0|0
458|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/value.json|chartjs|Chart.js|value.json|JSON|45|0|0
459|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/ticks-below-zero.js|chartjs|Chart.js|ticks-below-zero.js|JavaScript|45|0|0
460|./src/_00/output/Javascript/chartjs~Chart.js/src/plugins/plugin.subtitle.js|chartjs|Chart.js|plugin.subtitle.js|JavaScript|44|0|9
461|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-per-dataset.json|chartjs|Chart.js|bar-thickness-per-dataset.json|JSON|44|0|0
462|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderRadius/border-radius-stacked-number-with-order.js|chartjs|Chart.js|border-radius-stacked-number-with-order.js|JavaScript|44|0|0
463|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderWidth/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|44|2|0
464|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/backgroundColor/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|44|2|0
465|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/borderColor/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|44|2|0
466|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/event-replay.js|chartjs|Chart.js|event-replay.js|JavaScript|44|0|6
467|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/clip/false.js|chartjs|Chart.js|false.js|JavaScript|44|0|2
468|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/pointBorderWidth/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|44|2|0
469|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/borderWidth/zero.js|chartjs|Chart.js|zero.js|JavaScript|44|2|1
470|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/fill/value.js|chartjs|Chart.js|value.js|JavaScript|44|2|0
471|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/label-offset-vertical-axes.json|chartjs|Chart.js|label-offset-vertical-axes.json|JSON|44|0|0
472|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/ticks/skip-by-callback.js|chartjs|Chart.js|skip-by-callback.js|JavaScript|44|0|0
473|./src/_00/output/Javascript/chartjs~Chart.js/docs/samples/advanced/derived-chart-type.md|chartjs|Chart.js|derived-chart-type.md|Markdown|43|0|7
474|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/data/parsing.js|chartjs|Chart.js|parsing.js|JavaScript|43|0|1
475|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/minBarLength/horizontal-stacked.js|chartjs|Chart.js|horizontal-stacked.js|JavaScript|43|0|0
476|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bubble/radius-scriptable.js|chartjs|Chart.js|radius-scriptable.js|JavaScript|43|0|0
477|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/borderDash/value.js|chartjs|Chart.js|value.js|JavaScript|43|2|0
478|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/borderWidth/value.js|chartjs|Chart.js|value.js|JavaScript|43|2|0
479|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/radius/indexable.js|chartjs|Chart.js|indexable.js|JavaScript|43|2|0
480|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/rotation/value.js|chartjs|Chart.js|value.js|JavaScript|43|2|0
481|./src/_00/output/Javascript/chartjs~Chart.js/src/types/geometric.d.ts|chartjs|Chart.js|geometric.d.ts|TypeScript|42|2|8
482|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-flex-single-reverse.json|chartjs|Chart.js|bar-thickness-flex-single-reverse.json|JSON|42|0|0
483|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-min-interval-multi.json|chartjs|Chart.js|bar-thickness-min-interval-multi.json|JSON|42|0|0
484|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/baseLine/right.js|chartjs|Chart.js|right.js|JavaScript|42|0|0
485|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/baseLine/value-x.js|chartjs|Chart.js|value-x.js|JavaScript|42|0|0
486|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderRadius/border-radius-stacked-number-mixed-chart.js|chartjs|Chart.js|border-radius-stacked-number-mixed-chart.js|JavaScript|42|0|0
487|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/minBarLength/vertical-stacked.js|chartjs|Chart.js|vertical-stacked.js|JavaScript|42|0|0
488|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/backgroundColor/scriptable.js|chartjs|Chart.js|scriptable.js|JavaScript|42|2|0
489|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/doughnut-hidden-single.js|chartjs|Chart.js|doughnut-hidden-single.js|JavaScript|42|0|0
490|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/borderColor/value.js|chartjs|Chart.js|value.js|JavaScript|42|2|0
491|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/cubicInterpolationMode/value.js|chartjs|Chart.js|value.js|JavaScript|42|2|0
492|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/border-align-inner.json|chartjs|Chart.js|border-align-inner.json|JSON|42|0|0
493|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderAlign/indexable-dataset.js|chartjs|Chart.js|indexable-dataset.js|JavaScript|42|1|0
494|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/borderDash/value.js|chartjs|Chart.js|value.js|JavaScript|42|2|1
495|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/borderWidth/value.js|chartjs|Chart.js|value.js|JavaScript|42|2|1
496|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/pointBorderWidth/value.js|chartjs|Chart.js|value.js|JavaScript|42|2|0
497|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/pointStyle/value.js|chartjs|Chart.js|value.js|JavaScript|42|2|0
498|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.interaction/nearest-partial-bar.js|chartjs|Chart.js|nearest-partial-bar.js|JavaScript|42|0|0
499|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/grid/colors.js|chartjs|Chart.js|colors.js|JavaScript|42|0|0
500|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.colors/dynamic-datasets-force-override.js|chartjs|Chart.js|dynamic-datasets-force-override.js|JavaScript|42|0|1
501|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/maxWidth/infinity.js|chartjs|Chart.js|infinity.js|JavaScript|42|0|0
502|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/maxWidth/value.js|chartjs|Chart.js|value.js|JavaScript|42|0|0
503|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.linear/grace/grace-beginAtZero.js|chartjs|Chart.js|grace-beginAtZero.js|JavaScript|42|0|0
504|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/gridlines-z.json|chartjs|Chart.js|gridlines-z.json|JSON|42|0|0
505|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/backgroundColor/loopable.js|chartjs|Chart.js|loopable.js|JavaScript|41|2|0
506|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-absolute.json|chartjs|Chart.js|bar-thickness-absolute.json|JSON|41|0|0
507|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-flex-offset.json|chartjs|Chart.js|bar-thickness-flex-offset.json|JSON|41|0|0
508|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-flex-single.json|chartjs|Chart.js|bar-thickness-flex-single.json|JSON|41|0|0
509|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-flex.json|chartjs|Chart.js|bar-thickness-flex.json|JSON|41|0|0
510|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-max.json|chartjs|Chart.js|bar-thickness-max.json|JSON|41|0|0
511|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/bar-thickness-single.json|chartjs|Chart.js|bar-thickness-single.json|JSON|41|0|0
512|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/baseLine/left.js|chartjs|Chart.js|left.js|JavaScript|41|0|0
513|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/baseLine/mid-x.js|chartjs|Chart.js|mid-x.js|JavaScript|41|0|0
514|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/baseLine/top.js|chartjs|Chart.js|top.js|JavaScript|41|0|0
515|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/baseLine/value-y.js|chartjs|Chart.js|value-y.js|JavaScript|41|0|0
516|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderRadius/border-radius-stacked-number.js|chartjs|Chart.js|border-radius-stacked-number.js|JavaScript|41|0|0
517|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/borderRadius/border-radius.js|chartjs|Chart.js|border-radius.js|JavaScript|41|2|0
518|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.bar/stacking/order-specified.json|chartjs|Chart.js|order-specified.json|JSON|41|0|0
519|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.doughnut/doughnut-hidden.js|chartjs|Chart.js|doughnut-hidden.js|JavaScript|41|0|0
520|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/fill/no-border.js|chartjs|Chart.js|no-border.js|JavaScript|41|0|0
521|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.line/rotation/value.js|chartjs|Chart.js|value.js|JavaScript|41|2|0
522|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/border-align-center.json|chartjs|Chart.js|border-align-center.json|JSON|41|0|0
523|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.polarArea/borderAlign/indexable-element-options.js|chartjs|Chart.js|indexable-element-options.js|JavaScript|41|1|0
524|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/borderColor/value.js|chartjs|Chart.js|value.js|JavaScript|41|2|0
525|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/pointBorderColor/value.js|chartjs|Chart.js|value.js|JavaScript|41|2|0
526|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/controller.radar/radius/value.js|chartjs|Chart.js|value.js|JavaScript|41|2|0
527|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.interaction/drawActiveElementsOnTop-false.js|chartjs|Chart.js|drawActiveElementsOnTop-false.js|JavaScript|41|0|0
528|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/core.scale/grid/border-over-grid.js|chartjs|Chart.js|border-over-grid.js|JavaScript|41|0|0
529|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.colors/dynamic-datasets-default.js|chartjs|Chart.js|dynamic-datasets-default.js|JavaScript|41|0|1
530|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.colors/mixed.js|chartjs|Chart.js|mixed.js|JavaScript|41|0|0
531|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/before-dataset-draw.js|chartjs|Chart.js|before-dataset-draw.js|JavaScript|41|0|0
532|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/before-datasets-draw.js|chartjs|Chart.js|before-datasets-draw.js|JavaScript|41|0|0
533|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.filler/line/vertical.js|chartjs|Chart.js|vertical.js|JavaScript|41|0|1
534|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.legend/maxWidth/undefined.js|chartjs|Chart.js|undefined.js|JavaScript|41|0|0
535|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/plugin.title/scriptable-options.js|chartjs|Chart.js|scriptable-options.js|JavaScript|41|0|2
536|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.category/invalid-data.js|chartjs|Chart.js|invalid-data.js|JavaScript|41|0|0
537|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/gridlines-no-z.json|chartjs|Chart.js|gridlines-no-z.json|JSON|41|0|0
538|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.radialLinear/indexable-gridlines.json|chartjs|Chart.js|indexable-gridlines.json|JSON|41|0|0
539|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/custom-parser.js|chartjs|Chart.js|custom-parser.js|JavaScript|41|0|0
540|./src/_00/output/Javascript/chartjs~Chart.js/test/fixtures/scale.time/negative-times.js|chartjs|Chart.js|negative-times.js|JavaScript|41|0|0
