path|owner|project|file|language|code|comment|blank
./src/_00/output/Rust/helix-editor~helix/helix-vcs/src/diff/worker/test.rs|helix-editor|helix|test.rs|Rust|134|1|10
./src/_00/output/Rust/helix-editor~helix/runtime/themes/dracula.toml|helix-editor|helix|dracula.toml|TOML|133|3|22
./src/_00/output/Rust/helix-editor~helix/runtime/themes/seoul256-dark.toml|helix-editor|helix|seoul256-dark.toml|TOML|133|12|16
./src/_00/output/Rust/helix-editor~helix/helix-term/build.rs|helix-editor|helix|build.rs|Rust|132|0|21
./src/_00/output/Rust/helix-editor~helix/runtime/queries/llvm-mir/highlights.scm|helix-editor|helix|highlights.scm|Scheme|132|0|14
./src/_00/output/Rust/helix-editor~helix/runtime/queries/thrift/highlights.scm|helix-editor|helix|highlights.scm|Scheme|132|20|59
./src/_00/output/Rust/helix-editor~helix/runtime/themes/nightfox.toml|helix-editor|helix|nightfox.toml|TOML|132|22|37
./src/_00/output/Rust/helix-editor~helix/helix-term/src/args.rs|helix-editor|helix|args.rs|Rust|131|8|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/hurl/highlights.scm|helix-editor|helix|highlights.scm|Scheme|129|0|15
./src/_00/output/Rust/helix-editor~helix/runtime/themes/everforest_dark.toml|helix-editor|helix|everforest_dark.toml|TOML|129|8|12
./src/_00/output/Rust/helix-editor~helix/runtime/themes/noctis.toml|helix-editor|helix|noctis.toml|TOML|129|32|51
./src/_00/output/Rust/helix-editor~helix/helix-term/tests/test/splits.rs|helix-editor|helix|splits.rs|Rust|128|39|30
./src/_00/output/Rust/helix-editor~helix/runtime/themes/everforest_light.toml|helix-editor|helix|everforest_light.toml|TOML|128|8|11
./src/_00/output/Rust/helix-editor~helix/runtime/themes/kanagawa.toml|helix-editor|helix|kanagawa.toml|TOML|128|12|16
./src/_00/output/Rust/helix-editor~helix/helix-term/src/main.rs|helix-editor|helix|main.rs|Rust|126|10|24
./src/_00/output/Rust/helix-editor~helix/runtime/queries/gdscript/highlights.scm|helix-editor|helix|highlights.scm|Scheme|126|5|27
./src/_00/output/Rust/helix-editor~helix/runtime/themes/cyan_light.toml|helix-editor|helix|cyan_light.toml|TOML|126|7|33
./src/_00/output/Rust/helix-editor~helix/runtime/queries/erlang/highlights.scm|helix-editor|helix|highlights.scm|Scheme|125|18|24
./src/_00/output/Rust/helix-editor~helix/runtime/queries/opencl/highlights.scm|helix-editor|helix|highlights.scm|Scheme|125|2|23
./src/_00/output/Rust/helix-editor~helix/runtime/themes/tokyonight.toml|helix-editor|helix|tokyonight.toml|TOML|125|1|9
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/inline_value.rs|helix-editor|helix|inline_value.rs|Rust|124|66|28
./src/_00/output/Rust/helix-editor~helix/runtime/themes/modus_vivendi_deuteranopia.toml|helix-editor|helix|modus_vivendi_deuteranopia.toml|TOML|124|12|22
./src/_00/output/Rust/helix-editor~helix/runtime/themes/yellowed.toml|helix-editor|helix|yellowed.toml|TOML|124|5|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/teal/highlights.scm|helix-editor|helix|highlights.scm|Scheme|123|26|21
./src/_00/output/Rust/helix-editor~helix/runtime/queries/hare/highlights.scm|helix-editor|helix|highlights.scm|Scheme|122|0|20
./src/_00/output/Rust/helix-editor~helix/runtime/queries/tcl/highlights.scm|helix-editor|helix|highlights.scm|Scheme|122|10|21
./src/_00/output/Rust/helix-editor~helix/runtime/themes/iceberg-dark.toml|helix-editor|helix|iceberg-dark.toml|TOML|122|1|5
./src/_00/output/Rust/helix-editor~helix/runtime/queries/jq/highlights.scm|helix-editor|helix|highlights.scm|Scheme|121|13|26
./src/_00/output/Rust/helix-editor~helix/runtime/queries/pkl/highlights.scm|helix-editor|helix|highlights.scm|Scheme|121|24|34
./src/_00/output/Rust/helix-editor~helix/runtime/queries/prql/highlights.scm|helix-editor|helix|highlights.scm|Scheme|121|0|22
./src/_00/output/Rust/helix-editor~helix/runtime/queries/rust/indents.scm|helix-editor|helix|indents.scm|Scheme|121|18|9
./src/_00/output/Rust/helix-editor~helix/runtime/themes/catppuccin_mocha.toml|helix-editor|helix|catppuccin_mocha.toml|TOML|121|4|34
./src/_00/output/Rust/helix-editor~helix/runtime/themes/dark_plus.toml|helix-editor|helix|dark_plus.toml|TOML|121|5|6
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/widgets/paragraph.rs|helix-editor|helix|paragraph.rs|Rust|120|61|13
./src/_00/output/Rust/helix-editor~helix/book/src/building-from-source.md|helix-editor|helix|building-from-source.md|Markdown|119|0|45
./src/_00/output/Rust/helix-editor~helix/runtime/queries/c/highlights.scm|helix-editor|helix|highlights.scm|Scheme|119|0|23
./src/_00/output/Rust/helix-editor~helix/helix-vcs/src/git/test.rs|helix-editor|helix|test.rs|Rust|118|12|22
./src/_00/output/Rust/helix-editor~helix/runtime/queries/koto/highlights.scm|helix-editor|helix|highlights.scm|Scheme|118|0|34
./src/_00/output/Rust/helix-editor~helix/runtime/themes/nord.toml|helix-editor|helix|nord.toml|TOML|118|48|27
./src/_00/output/Rust/helix-editor~helix/helix-stdx/src/rope.rs|helix-editor|helix|rope.rs|Rust|117|20|13
./src/_00/output/Rust/helix-editor~helix/helix-core/src/object.rs|helix-editor|helix|object.rs|Rust|116|0|21
./src/_00/output/Rust/helix-editor~helix/runtime/themes/gruvbox.toml|helix-editor|helix|gruvbox.toml|TOML|116|3|33
./src/_00/output/Rust/helix-editor~helix/grammars.nix|helix-editor|helix|grammars.nix|Nix|115|7|12
./src/_00/output/Rust/helix-editor~helix/helix-view/src/handlers/diagnostics.rs|helix-editor|helix|diagnostics.rs|Rust|115|4|12
./src/_00/output/Rust/helix-editor~helix/runtime/themes/rose_pine.toml|helix-editor|helix|rose_pine.toml|TOML|115|50|31
./src/_00/output/Rust/helix-editor~helix/book/src/package-managers.md|helix-editor|helix|package-managers.md|Markdown|112|0|46
./src/_00/output/Rust/helix-editor~helix/runtime/queries/purescript/highlights.scm|helix-editor|helix|highlights.scm|Scheme|112|20|32
./src/_00/output/Rust/helix-editor~helix/runtime/queries/typespec/highlights.scm|helix-editor|helix|highlights.scm|Scheme|112|14|51
./src/_00/output/Rust/helix-editor~helix/runtime/themes/modus_vivendi_tinted.toml|helix-editor|helix|modus_vivendi_tinted.toml|TOML|112|12|20
./src/_00/output/Rust/helix-editor~helix/runtime/themes/rasmus.toml|helix-editor|helix|rasmus.toml|TOML|112|3|28
./src/_00/output/Rust/helix-editor~helix/runtime/themes/amberwood.toml|helix-editor|helix|amberwood.toml|TOML|111|1|28
./src/_00/output/Rust/helix-editor~helix/runtime/queries/nasm/highlights.scm|helix-editor|helix|highlights.scm|Scheme|110|0|16
./src/_00/output/Rust/helix-editor~helix/runtime/themes/jellybeans.toml|helix-editor|helix|jellybeans.toml|TOML|110|16|14
./src/_00/output/Rust/helix-editor~helix/helix-core/src/chars.rs|helix-editor|helix|chars.rs|Rust|109|12|16
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/signature_help.rs|helix-editor|helix|signature_help.rs|Rust|109|68|30
./src/_00/output/Rust/helix-editor~helix/runtime/themes/curzon.toml|helix-editor|helix|curzon.toml|TOML|109|1|10
./src/_00/output/Rust/helix-editor~helix/runtime/themes/flatwhite.toml|helix-editor|helix|flatwhite.toml|TOML|109|5|13
./src/_00/output/Rust/helix-editor~helix/runtime/themes/everblush.toml|helix-editor|helix|everblush.toml|TOML|108|3|6
./src/_00/output/Rust/helix-editor~helix/.github/workflows/build.yml|helix-editor|helix|build.yml|YAML|107|0|25
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/text_decorations.rs|helix-editor|helix|text_decorations.rs|Rust|107|50|18
./src/_00/output/Rust/helix-editor~helix/runtime/queries/fish/highlights.scm|helix-editor|helix|highlights.scm|Scheme|107|13|36
./src/_00/output/Rust/helix-editor~helix/runtime/queries/vhdl/highlights.scm|helix-editor|helix|highlights.scm|Scheme|107|6|21
./src/_00/output/Rust/helix-editor~helix/runtime/themes/dark_high_contrast.toml|helix-editor|helix|dark_high_contrast.toml|TOML|106|5|12
./src/_00/output/Rust/helix-editor~helix/runtime/themes/mellow.toml|helix-editor|helix|mellow.toml|TOML|106|3|37
./src/_00/output/Rust/helix-editor~helix/helix-view/src/base64.rs|helix-editor|helix|base64.rs|Rust|105|29|29
./src/_00/output/Rust/helix-editor~helix/runtime/themes/hex_steel.toml|helix-editor|helix|hex_steel.toml|TOML|105|1|20
./src/_00/output/Rust/helix-editor~helix/runtime/queries/move/highlights.scm|helix-editor|helix|highlights.scm|Scheme|104|30|23
./src/_00/output/Rust/helix-editor~helix/runtime/themes/snazzy.toml|helix-editor|helix|snazzy.toml|TOML|104|3|17
./src/_00/output/Rust/helix-editor~helix/contrib/Helix.appdata.xml|helix-editor|helix|Helix.appdata.xml|XML|103|0|10
./src/_00/output/Rust/helix-editor~helix/helix-core/src/uri.rs|helix-editor|helix|uri.rs|Rust|103|6|16
./src/_00/output/Rust/helix-editor~helix/runtime/queries/awk/highlights.scm|helix-editor|helix|highlights.scm|Scheme|103|3|16
./src/_00/output/Rust/helix-editor~helix/runtime/queries/spade/highlights.scm|helix-editor|helix|highlights.scm|Scheme|103|0|27
./src/_00/output/Rust/helix-editor~helix/runtime/themes/gruber-darker.toml|helix-editor|helix|gruber-darker.toml|TOML|103|2|12
./src/_00/output/Rust/helix-editor~helix/runtime/themes/sonokai.toml|helix-editor|helix|sonokai.toml|TOML|103|6|10
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/formatting.rs|helix-editor|helix|formatting.rs|Rust|102|23|28
./src/_00/output/Rust/helix-editor~helix/helix-term/src/keymap/macros.rs|helix-editor|helix|macros.rs|Rust|102|16|8
./src/_00/output/Rust/helix-editor~helix/runtime/queries/graphql/highlights.scm|helix-editor|helix|highlights.scm|Scheme|102|14|47
./src/_00/output/Rust/helix-editor~helix/runtime/themes/sunset.toml|helix-editor|helix|sunset.toml|TOML|102|15|42
./src/_00/output/Rust/helix-editor~helix/runtime/themes/kanagawa-dragon.toml|helix-editor|helix|kanagawa-dragon.toml|TOML|101|9|15
./src/_00/output/Rust/helix-editor~helix/helix-term/src/handlers/auto_save.rs|helix-editor|helix|auto_save.rs|Rust|100|5|12
./src/_00/output/Rust/helix-editor~helix/helix-vcs/src/lib.rs|helix-editor|helix|lib.rs|Rust|100|8|14
./src/_00/output/Rust/helix-editor~helix/runtime/queries/cairo/indents.scm|helix-editor|helix|indents.scm|Scheme|100|17|7
./src/_00/output/Rust/helix-editor~helix/runtime/queries/circom/highlights.scm|helix-editor|helix|highlights.scm|Scheme|100|21|21
./src/_00/output/Rust/helix-editor~helix/runtime/themes/night_owl.toml|helix-editor|helix|night_owl.toml|TOML|100|7|9
./src/_00/output/Rust/helix-editor~helix/book/src/remapping.md|helix-editor|helix|remapping.md|Markdown|99|0|23
./src/_00/output/Rust/helix-editor~helix/runtime/themes/darcula.toml|helix-editor|helix|darcula.toml|TOML|99|2|9
./src/_00/output/Rust/helix-editor~helix/runtime/themes/new_moon.toml|helix-editor|helix|new_moon.toml|TOML|99|3|24
./src/_00/output/Rust/helix-editor~helix/runtime/themes/varua.toml|helix-editor|helix|varua.toml|TOML|99|2|7
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/file_operations.rs|helix-editor|helix|file_operations.rs|Rust|98|87|28
./src/_00/output/Rust/helix-editor~helix/runtime/queries/just/highlights.scm|helix-editor|helix|highlights.scm|Scheme|98|15|41
./src/_00/output/Rust/helix-editor~helix/runtime/themes/kaolin-dark.toml|helix-editor|helix|kaolin-dark.toml|TOML|98|4|8
./src/_00/output/Rust/helix-editor~helix/runtime/themes/poimandres.toml|helix-editor|helix|poimandres.toml|TOML|98|5|13
./src/_00/output/Rust/helix-editor~helix/runtime/queries/cpp/highlights.scm|helix-editor|helix|highlights.scm|Scheme|97|9|30
./src/_00/output/Rust/helix-editor~helix/runtime/themes/onedark.toml|helix-editor|helix|onedark.toml|TOML|97|2|16
./src/_00/output/Rust/helix-editor~helix/runtime/themes/solarized_dark.toml|helix-editor|helix|solarized_dark.toml|TOML|97|20|18
./src/_00/output/Rust/helix-editor~helix/runtime/themes/solarized_light.toml|helix-editor|helix|solarized_light.toml|TOML|97|37|21
./src/_00/output/Rust/helix-editor~helix/theme.toml|helix-editor|helix|theme.toml|TOML|97|6|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/haskell/highlights.scm|helix-editor|helix|highlights.scm|Scheme|96|14|28
./src/_00/output/Rust/helix-editor~helix/runtime/queries/r/highlights.scm|helix-editor|helix|highlights.scm|Scheme|96|4|28
./src/_00/output/Rust/helix-editor~helix/runtime/queries/wgsl/highlights.scm|helix-editor|helix|highlights.scm|Scheme|96|0|21
./src/_00/output/Rust/helix-editor~helix/runtime/themes/onedarker.toml|helix-editor|helix|onedarker.toml|TOML|96|1|15
./src/_00/output/Rust/helix-editor~helix/runtime/queries/php-only/highlights.scm|helix-editor|helix|highlights.scm|Scheme|95|6|22
./src/_00/output/Rust/helix-editor~helix/runtime/themes/serika-dark.toml|helix-editor|helix|serika-dark.toml|TOML|95|6|10
./src/_00/output/Rust/helix-editor~helix/runtime/themes/serika-light.toml|helix-editor|helix|serika-light.toml|TOML|95|6|10
./src/_00/output/Rust/helix-editor~helix/helix-event/src/registry.rs|helix-editor|helix|registry.rs|Rust|94|23|14
./src/_00/output/Rust/helix-editor~helix/runtime/queries/gleam/highlights.scm|helix-editor|helix|highlights.scm|Scheme|94|19|14
./src/_00/output/Rust/helix-editor~helix/runtime/themes/autumn.toml|helix-editor|helix|autumn.toml|TOML|94|10|2
./src/_00/output/Rust/helix-editor~helix/runtime/themes/flexoki_light.toml|helix-editor|helix|flexoki_light.toml|TOML|94|1|4
./src/_00/output/Rust/helix-editor~helix/runtime/themes/voxed.toml|helix-editor|helix|voxed.toml|TOML|94|5|12
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/window.rs|helix-editor|helix|window.rs|Rust|93|53|25
./src/_00/output/Rust/helix-editor~helix/runtime/themes/monokai.toml|helix-editor|helix|monokai.toml|TOML|93|4|24
./src/_00/output/Rust/helix-editor~helix/runtime/themes/spacebones_light.toml|helix-editor|helix|spacebones_light.toml|TOML|93|4|11
./src/_00/output/Rust/helix-editor~helix/runtime/themes/starlight.toml|helix-editor|helix|starlight.toml|TOML|93|7|15
./src/_00/output/Rust/helix-editor~helix/runtime/themes/yo.toml|helix-editor|helix|yo.toml|TOML|93|18|14
./src/_00/output/Rust/helix-editor~helix/runtime/themes/zed_onedark.toml|helix-editor|helix|zed_onedark.toml|TOML|93|5|15
./src/_00/output/Rust/helix-editor~helix/helix-core/tests/data/indent/rust.rs|helix-editor|helix|rust.rs|Rust|92|1|12
./src/_00/output/Rust/helix-editor~helix/helix-lsp/src/file_operations.rs|helix-editor|helix|file_operations.rs|Rust|92|6|7
./src/_00/output/Rust/helix-editor~helix/runtime/themes/material_deep_ocean.toml|helix-editor|helix|material_deep_ocean.toml|TOML|92|3|42
./src/_00/output/Rust/helix-editor~helix/helix-stdx/tests/path.rs|helix-editor|helix|path.rs|Rust|91|17|16
./src/_00/output/Rust/helix-editor~helix/runtime/themes/adwaita-light.toml|helix-editor|helix|adwaita-light.toml|TOML|91|0|19
./src/_00/output/Rust/helix-editor~helix/runtime/themes/jetbrains_dark.toml|helix-editor|helix|jetbrains_dark.toml|TOML|91|0|8
./src/_00/output/Rust/helix-editor~helix/book/src/generated/typable-cmd.md|helix-editor|helix|typable-cmd.md|Markdown|90|0|0
./src/_00/output/Rust/helix-editor~helix/runtime/queries/dhall/highlights.scm|helix-editor|helix|highlights.scm|Scheme|89|11|10
./src/_00/output/Rust/helix-editor~helix/runtime/themes/bogster.toml|helix-editor|helix|bogster.toml|TOML|89|2|13
./src/_00/output/Rust/helix-editor~helix/runtime/themes/doom_acario_dark.toml|helix-editor|helix|doom_acario_dark.toml|TOML|88|7|9
./src/_00/output/Rust/helix-editor~helix/runtime/themes/merionette.toml|helix-editor|helix|merionette.toml|TOML|88|0|12
./src/_00/output/Rust/helix-editor~helix/runtime/queries/dart/indents.scm|helix-editor|helix|indents.scm|Scheme|87|3|10
./src/_00/output/Rust/helix-editor~helix/runtime/themes/bogster_light.toml|helix-editor|helix|bogster_light.toml|TOML|87|2|14
./src/_00/output/Rust/helix-editor~helix/runtime/themes/monokai_pro.toml|helix-editor|helix|monokai_pro.toml|TOML|87|25|22
./src/_00/output/Rust/helix-editor~helix/runtime/themes/monokai_pro_octagon.toml|helix-editor|helix|monokai_pro_octagon.toml|TOML|87|25|22
./src/_00/output/Rust/helix-editor~helix/runtime/themes/vintage.toml|helix-editor|helix|vintage.toml|TOML|87|5|10
./src/_00/output/Rust/helix-editor~helix/runtime/queries/nix/highlights.scm|helix-editor|helix|highlights.scm|Scheme|86|2|24
./src/_00/output/Rust/helix-editor~helix/runtime/themes/meliora.toml|helix-editor|helix|meliora.toml|TOML|86|1|16
./src/_00/output/Rust/helix-editor~helix/helix-event/src/lib.rs|helix-editor|helix|lib.rs|Rust|85|111|9
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/folding_range.rs|helix-editor|helix|folding_range.rs|Rust|85|39|21
./src/_00/output/Rust/helix-editor~helix/runtime/queries/matlab/highlights.scm|helix-editor|helix|highlights.scm|Scheme|85|14|29
./src/_00/output/Rust/helix-editor~helix/runtime/themes/ayu_light.toml|helix-editor|helix|ayu_light.toml|TOML|85|4|5
./src/_00/output/Rust/helix-editor~helix/runtime/themes/naysayer.toml|helix-editor|helix|naysayer.toml|TOML|85|5|4
./src/_00/output/Rust/helix-editor~helix/runtime/themes/penumbra+.toml|helix-editor|helix|penumbra+.toml|TOML|85|13|30
./src/_00/output/Rust/helix-editor~helix/runtime/queries/unison/highlights.scm|helix-editor|helix|highlights.scm|Scheme|84|6|28
./src/_00/output/Rust/helix-editor~helix/runtime/themes/monokai_pro_machine.toml|helix-editor|helix|monokai_pro_machine.toml|TOML|84|25|22
./src/_00/output/Rust/helix-editor~helix/runtime/themes/monokai_pro_ristretto.toml|helix-editor|helix|monokai_pro_ristretto.toml|TOML|84|25|22
./src/_00/output/Rust/helix-editor~helix/runtime/themes/monokai_pro_spectrum.toml|helix-editor|helix|monokai_pro_spectrum.toml|TOML|84|25|22
./src/_00/output/Rust/helix-editor~helix/runtime/themes/ayu_dark.toml|helix-editor|helix|ayu_dark.toml|TOML|83|4|5
./src/_00/output/Rust/helix-editor~helix/runtime/themes/ayu_mirage.toml|helix-editor|helix|ayu_mirage.toml|TOML|83|4|5
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/call_hierarchy.rs|helix-editor|helix|call_hierarchy.rs|Rust|82|18|26
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/workspace_diagnostic.rs|helix-editor|helix|workspace_diagnostic.rs|Rust|82|44|22
./src/_00/output/Rust/helix-editor~helix/helix-stdx/src/range.rs|helix-editor|helix|range.rs|Rust|82|15|6
./src/_00/output/Rust/helix-editor~helix/helix-vcs/src/diff/line_cache.rs|helix-editor|helix|line_cache.rs|Rust|82|42|14
./src/_00/output/Rust/helix-editor~helix/runtime/queries/hcl/highlights.scm|helix-editor|helix|highlights.scm|Scheme|82|2|16
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ocaml/highlights.scm|helix-editor|helix|highlights.scm|Scheme|82|24|45
./src/_00/output/Rust/helix-editor~helix/runtime/themes/horizon-dark.toml|helix-editor|helix|horizon-dark.toml|TOML|82|4|6
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/color.rs|helix-editor|helix|color.rs|Rust|81|20|21
./src/_00/output/Rust/helix-editor~helix/runtime/queries/_typescript/highlights.scm|helix-editor|helix|highlights.scm|Scheme|81|31|30
./src/_00/output/Rust/helix-editor~helix/runtime/queries/cue/highlights.scm|helix-editor|helix|highlights.scm|Scheme|81|0|29
./src/_00/output/Rust/helix-editor~helix/runtime/themes/heisenberg.toml|helix-editor|helix|heisenberg.toml|TOML|81|3|4
./src/_00/output/Rust/helix-editor~helix/runtime/themes/noctis_bordo.toml|helix-editor|helix|noctis_bordo.toml|TOML|81|1|7
./src/_00/output/Rust/helix-editor~helix/docs/architecture.md|helix-editor|helix|architecture.md|Markdown|80|0|32
./src/_00/output/Rust/helix-editor~helix/helix-event/src/test.rs|helix-editor|helix|test.rs|Rust|80|3|7
./src/_00/output/Rust/helix-editor~helix/runtime/queries/cmake/highlights.scm|helix-editor|helix|highlights.scm|Scheme|80|0|17
./src/_00/output/Rust/helix-editor~helix/runtime/queries/quint/highlights.scm|helix-editor|helix|highlights.scm|Scheme|80|0|14
./src/_00/output/Rust/helix-editor~helix/runtime/queries/_javascript/tags.scm|helix-editor|helix|tags.scm|Scheme|79|0|9
./src/_00/output/Rust/helix-editor~helix/runtime/queries/cylc/highlights.scm|helix-editor|helix|highlights.scm|Scheme|79|0|21
./src/_00/output/Rust/helix-editor~helix/runtime/queries/rescript/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|79|12|21
./src/_00/output/Rust/helix-editor~helix/runtime/themes/monokai_soda.toml|helix-editor|helix|monokai_soda.toml|TOML|79|22|22
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/document_symbols.rs|helix-editor|helix|document_symbols.rs|Rust|78|37|19
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/inline_completion.rs|helix-editor|helix|inline_completion.rs|Rust|77|70|15
./src/_00/output/Rust/helix-editor~helix/runtime/themes/ferra.toml|helix-editor|helix|ferra.toml|TOML|77|1|7
./src/_00/output/Rust/helix-editor~helix/runtime/queries/dart/textobjects.scm|helix-editor|helix|textobjects.scm|Scheme|76|0|17
./src/_00/output/Rust/helix-editor~helix/runtime/queries/pod/highlights.scm|helix-editor|helix|highlights.scm|Scheme|76|1|20
./src/_00/output/Rust/helix-editor~helix/runtime/themes/base16_transparent.toml|helix-editor|helix|base16_transparent.toml|TOML|76|2|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/capnp/highlights.scm|helix-editor|helix|highlights.scm|Scheme|75|18|48
./src/_00/output/Rust/helix-editor~helix/runtime/themes/boo_berry.toml|helix-editor|helix|boo_berry.toml|TOML|75|1|7
./src/_00/output/Rust/helix-editor~helix/runtime/themes/term16_light.toml|helix-editor|helix|term16_light.toml|TOML|75|2|8
./src/_00/output/Rust/helix-editor~helix/runtime/themes/vim_dark_high_contrast.toml|helix-editor|helix|vim_dark_high_contrast.toml|TOML|75|0|4
./src/_00/output/Rust/helix-editor~helix/runtime/queries/scss/highlights.scm|helix-editor|helix|highlights.scm|Scheme|74|0|12
./src/_00/output/Rust/helix-editor~helix/runtime/queries/tablegen/highlights.scm|helix-editor|helix|highlights.scm|Scheme|74|0|18
./src/_00/output/Rust/helix-editor~helix/runtime/queries/css/highlights.scm|helix-editor|helix|highlights.scm|Scheme|73|0|12
./src/_00/output/Rust/helix-editor~helix/runtime/queries/perl/highlights.scm|helix-editor|helix|highlights.scm|Scheme|73|0|26
./src/_00/output/Rust/helix-editor~helix/.github/ISSUE_TEMPLATE/bug_report.yaml|helix-editor|helix|bug_report.yaml|YAML|72|0|6
./src/_00/output/Rust/helix-editor~helix/runtime/themes/base16_default_dark.toml|helix-editor|helix|base16_default_dark.toml|TOML|72|1|6
./src/_00/output/Rust/helix-editor~helix/runtime/themes/base16_default_light.toml|helix-editor|helix|base16_default_light.toml|TOML|72|1|6
./src/_00/output/Rust/helix-editor~helix/runtime/themes/nord_light.toml|helix-editor|helix|nord_light.toml|TOML|72|2|16
./src/_00/output/Rust/helix-editor~helix/runtime/themes/term16_dark.toml|helix-editor|helix|term16_dark.toml|TOML|72|1|7
./src/_00/output/Rust/helix-editor~helix/helix-term/src/lib.rs|helix-editor|helix|lib.rs|Rust|71|7|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/python/indents.scm|helix-editor|helix|indents.scm|Scheme|71|2|11
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/progress.rs|helix-editor|helix|progress.rs|Rust|70|46|18
./src/_00/output/Rust/helix-editor~helix/runtime/queries/scheme/highlights.scm|helix-editor|helix|highlights.scm|Scheme|70|7|27
./src/_00/output/Rust/helix-editor~helix/runtime/queries/typst/highlights.scm|helix-editor|helix|highlights.scm|Scheme|70|4|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/capnp/locals.scm|helix-editor|helix|locals.scm|Scheme|69|4|23
./src/_00/output/Rust/helix-editor~helix/runtime/themes/dracula_at_night.toml|helix-editor|helix|dracula_at_night.toml|TOML|69|2|6
./src/_00/output/Rust/helix-editor~helix/helix-term/Cargo.toml|helix-editor|helix|Cargo.toml|TOML|67|7|15
./src/_00/output/Rust/helix-editor~helix/helix-view/src/lib.rs|helix-editor|helix|lib.rs|Rust|66|2|11
./src/_00/output/Rust/helix-editor~helix/runtime/queries/qml/highlights.scm|helix-editor|helix|highlights.scm|Scheme|66|3|21
./src/_00/output/Rust/helix-editor~helix/runtime/queries/smithy/highlights.scm|helix-editor|helix|highlights.scm|Scheme|66|15|21
./src/_00/output/Rust/helix-editor~helix/runtime/themes/ingrid.toml|helix-editor|helix|ingrid.toml|TOML|66|2|9
./src/_00/output/Rust/helix-editor~helix/runtime/themes/papercolor-dark.toml|helix-editor|helix|papercolor-dark.toml|TOML|66|3|6
./src/_00/output/Rust/helix-editor~helix/helix-event/src/runtime.rs|helix-editor|helix|runtime.rs|Rust|65|14|9
./src/_00/output/Rust/helix-editor~helix/runtime/queries/wren/highlights.scm|helix-editor|helix|highlights.scm|Scheme|65|0|17
./src/_00/output/Rust/helix-editor~helix/helix-event/src/hook.rs|helix-editor|helix|hook.rs|Rust|64|16|11
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/hover.rs|helix-editor|helix|hover.rs|Rust|64|9|13
./src/_00/output/Rust/helix-editor~helix/runtime/queries/bitbake/highlights.scm|helix-editor|helix|highlights.scm|Scheme|63|3|16
./src/_00/output/Rust/helix-editor~helix/runtime/queries/rust/injections.scm|helix-editor|helix|injections.scm|Scheme|63|6|8
./src/_00/output/Rust/helix-editor~helix/helix-loader/build.rs|helix-editor|helix|build.rs|Rust|62|9|8
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/selection_range.rs|helix-editor|helix|selection_range.rs|Rust|62|10|14
./src/_00/output/Rust/helix-editor~helix/runtime/themes/kaolin-valley-dark.toml|helix-editor|helix|kaolin-valley-dark.toml|TOML|62|4|7
./src/_00/output/Rust/helix-editor~helix/helix-core/src/lib.rs|helix-editor|helix|lib.rs|Rust|61|1|13
./src/_00/output/Rust/helix-editor~helix/runtime/queries/earthfile/highlights.scm|helix-editor|helix|highlights.scm|Scheme|61|0|13
./src/_00/output/Rust/helix-editor~helix/runtime/queries/supercollider/highlights.scm|helix-editor|helix|highlights.scm|Scheme|61|0|15
./src/_00/output/Rust/helix-editor~helix/helix-core/src/case_conversion.rs|helix-editor|helix|case_conversion.rs|Rust|60|3|6
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/moniker.rs|helix-editor|helix|moniker.rs|Rust|60|17|15
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/overlay.rs|helix-editor|helix|overlay.rs|Rust|60|4|12
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/spinner.rs|helix-editor|helix|spinner.rs|Rust|60|2|14
./src/_00/output/Rust/helix-editor~helix/runtime/queries/bash/highlights.scm|helix-editor|helix|highlights.scm|Scheme|60|0|13
./src/_00/output/Rust/helix-editor~helix/runtime/queries/elisp/highlights.scm|helix-editor|helix|highlights.scm|Scheme|60|4|8
